jobid,node_hours,queue_state,load,#nodes,rem_node-hours
17427,0.0,0.047,0.657,0.008,0.084
17428,0.0,0.047,0.646,0.008,0.084
17429,0.0,0.04,0.657,0.008,0.084
17430,0.0,0.044,0.657,0.008,0.084
17431,0.0,0.044,0.651,0.008,0.084
17432,0.0,0.04,0.657,0.008,0.084
17433,0.0,0.04,0.657,0.008,0.084
17434,0.0,0.04,0.657,0.008,0.084
17435,0.0,0.04,0.657,0.008,0.084
17436,0.0,0.04,0.657,0.008,0.084
17437,0.0,0.044,0.657,0.008,0.084
17438,0.0,0.044,0.651,0.008,0.084
17439,0.0,0.047,0.651,0.008,0.084
17440,0.0,0.051,0.651,0.008,0.084
17441,0.0,0.051,0.651,0.008,0.084
17442,0.0,0.04,0.657,0.008,0.084
17443,0.0,0.044,0.657,0.008,0.084
17444,0.0,0.047,0.657,0.008,0.084
17445,0.0,0.051,0.657,0.008,0.084
17446,0.0,0.051,0.64,0.008,0.084
17447,0.0,0.04,0.657,0.008,0.084
17448,0.0,0.044,0.657,0.008,0.084
17449,0.0,0.047,0.657,0.008,0.084
17450,0.0,0.051,0.657,0.008,0.084
17451,0.0,0.04,0.657,0.008,0.084
17452,0.0,0.044,0.657,0.008,0.084
17453,0.0,0.044,0.651,0.008,0.084
17454,0.0,0.044,0.651,0.008,0.084
17455,0.0,0.047,0.646,0.008,0.084
17456,0.0,0.047,0.651,0.008,0.084
17457,0.0,0.047,0.646,0.008,0.084
17458,0.0,0.051,0.646,0.008,0.084
17459,0.0,0.055,0.646,0.008,0.084
17460,0.0,0.051,0.646,0.008,0.084
17461,0.0,0.044,0.651,0.008,0.084
17462,0.0,0.047,0.651,0.008,0.084
17463,0.0,0.051,0.651,0.008,0.084
17464,0.0,0.04,0.657,0.008,0.084
17465,0.0,0.044,0.657,0.008,0.084
17466,0.0,0.047,0.657,0.008,0.084
17467,0.0,0.04,0.657,0.008,0.084
17468,0.0,0.044,0.657,0.008,0.084
17469,0.0,0.044,0.651,0.008,0.084
17470,0.0,0.044,0.657,0.008,0.084
17471,0.0,0.047,0.651,0.008,0.084
17472,0.0,0.04,0.657,0.008,0.084
17473,0.0,0.044,0.657,0.008,0.084
17474,0.0,0.047,0.657,0.008,0.084
17475,0.0,0.051,0.64,0.008,0.084
17476,0.0,0.051,0.646,0.008,0.084
17477,0.0,0.04,0.657,0.008,0.084
17478,0.0,0.044,0.657,0.008,0.084
17479,0.0,0.047,0.657,0.008,0.084
17480,0.0,0.051,0.657,0.008,0.084
17481,0.0,0.04,0.657,0.008,0.084
17482,0.0,0.044,0.657,0.008,0.084
17483,0.0,0.044,0.651,0.008,0.084
17484,0.0,0.04,0.657,0.008,0.084
17485,0.0,0.044,0.657,0.008,0.084
17486,0.0,0.047,0.646,0.008,0.084
17487,0.0,0.044,0.657,0.008,0.084
17488,0.0,0.047,0.646,0.008,0.084
17489,0.0,0.04,0.657,0.008,0.084
17490,0.0,0.044,0.657,0.008,0.084
17491,0.0,0.047,0.657,0.008,0.084
17492,0.0,0.044,0.651,0.008,0.084
17493,0.0,0.047,0.651,0.008,0.084
17494,0.0,0.044,0.651,0.008,0.084
17495,0.0,0.047,0.651,0.008,0.084
17496,0.0,0.044,0.651,0.008,0.084
17497,0.0,0.047,0.651,0.008,0.084
17498,0.0,0.044,0.651,0.008,0.084
17499,0.0,0.044,0.651,0.008,0.084
17500,0.0,0.04,0.657,0.008,0.084
17501,0.0,0.044,0.657,0.008,0.084
17502,0.0,0.047,0.657,0.008,0.084
17503,0.0,0.044,0.657,0.008,0.084
17504,0.0,0.047,0.651,0.008,0.084
17505,0.0,0.04,0.657,0.008,0.084
17506,0.0,0.044,0.657,0.008,0.084
17507,0.0,0.044,0.651,0.008,0.084
17508,0.0,0.044,0.651,0.008,0.084
17509,0.0,0.044,0.651,0.008,0.084
17510,0.0,0.047,0.651,0.008,0.084
17511,0.0,0.044,0.651,0.008,0.084
17512,0.0,0.047,0.651,0.008,0.084
17513,0.0,0.047,0.646,0.008,0.084
17514,0.0,0.044,0.657,0.008,0.084
17515,0.0,0.047,0.657,0.008,0.084
17516,0.0,0.047,0.646,0.008,0.084
17517,0.0,0.051,0.64,0.008,0.084
17518,0.0,0.044,0.657,0.008,0.084
17519,0.0,0.047,0.657,0.008,0.084
17520,0.0,0.051,0.657,0.008,0.084
17521,0.0,0.055,0.657,0.008,0.084
17522,0.0,0.055,0.64,0.008,0.084
17523,0.0,0.058,0.634,0.008,0.084
17524,0.0,0.044,0.657,0.008,0.084
17525,0.0,0.047,0.657,0.008,0.084
17526,0.0,0.051,0.651,0.008,0.084
17527,0.0,0.047,0.646,0.008,0.084
17528,0.0,0.051,0.646,0.008,0.084
17529,0.0,0.047,0.651,0.008,0.084
17530,0.0,0.051,0.64,0.008,0.084
17531,0.0,0.044,0.657,0.008,0.084
17532,0.0,0.047,0.657,0.008,0.084
17533,0.0,0.051,0.657,0.008,0.084
17534,0.0,0.051,0.64,0.008,0.084
17535,0.0,0.04,0.657,0.008,0.084
17536,0.0,0.044,0.657,0.008,0.084
17537,0.0,0.047,0.657,0.008,0.084
17538,0.0,0.051,0.657,0.008,0.084
17539,0.0,0.044,0.651,0.008,0.084
17540,0.0,0.047,0.651,0.008,0.084
17541,0.0,0.051,0.651,0.008,0.084
17542,0.0,0.047,0.646,0.008,0.084
17543,0.0,0.04,0.657,0.008,0.084
17544,0.0,0.044,0.657,0.008,0.084
17545,0.0,0.047,0.657,0.008,0.084
17546,0.0,0.051,0.657,0.008,0.084
17547,0.0,0.044,0.651,0.008,0.084
17548,0.0,0.047,0.651,0.008,0.084
17549,0.0,0.044,0.651,0.008,0.084
17550,0.0,0.04,0.651,0.008,0.084
17551,0.0,0.044,0.651,0.008,0.084
17552,0.0,0.044,0.646,0.008,0.084
17553,0.0,0.047,0.646,0.008,0.084
17554,0.0,0.04,0.657,0.008,0.084
17555,0.0,0.044,0.657,0.008,0.084
17556,0.0,0.047,0.657,0.008,0.084
17557,0.0,0.04,0.657,0.008,0.084
17558,0.0,0.044,0.657,0.008,0.084
17559,0.0,0.047,0.657,0.008,0.084
17560,0.0,0.04,0.657,0.008,0.084
17561,0.0,0.044,0.657,0.008,0.084
17562,0.0,0.047,0.657,0.008,0.084
17563,0.0,0.04,0.657,0.008,0.084
17564,0.0,0.044,0.657,0.008,0.084
17565,0.0,0.047,0.646,0.008,0.084
17566,0.0,0.044,0.657,0.008,0.084
17567,0.0,0.047,0.657,0.008,0.084
17568,0.0,0.044,0.651,0.008,0.084
17569,0.0,0.047,0.651,0.008,0.084
17570,0.0,0.051,0.651,0.008,0.084
17571,0.0,0.047,0.651,0.008,0.084
17572,0.0,0.04,0.657,0.008,0.084
17573,0.0,0.044,0.657,0.008,0.084
17574,0.0,0.047,0.657,0.008,0.084
17575,0.0,0.047,0.646,0.008,0.084
17576,0.0,0.044,0.651,0.008,0.084
17577,0.0,0.04,0.657,0.008,0.084
17578,0.0,0.044,0.657,0.008,0.084
17579,0.0,0.04,0.657,0.008,0.084
17580,0.0,0.044,0.651,0.008,0.084
17581,0.0,0.044,0.657,0.008,0.084
17582,0.0,0.04,0.657,0.008,0.084
17583,0.0,0.044,0.657,0.008,0.084
17584,0.0,0.04,0.657,0.008,0.084
17585,0.0,0.044,0.657,0.008,0.084
17586,0.0,0.044,0.651,0.008,0.084
17587,0.0,0.047,0.651,0.008,0.084
17588,0.0,0.04,0.657,0.008,0.083
17589,0.0,0.044,0.657,0.008,0.083
17590,0.0,0.047,0.657,0.008,0.083
17591,0.0,0.04,0.657,0.008,0.083
17592,0.0,0.044,0.657,0.008,0.083
17593,0.0,0.044,0.651,0.008,0.083
17594,0.0,0.047,0.651,0.008,0.083
17595,0.0,0.047,0.646,0.008,0.083
17596,0.0,0.051,0.646,0.008,0.083
17597,0.0,0.044,0.651,0.008,0.083
17598,0.0,0.047,0.651,0.008,0.083
17599,0.0,0.044,0.651,0.008,0.083
17600,0.0,0.047,0.651,0.008,0.083
17601,0.0,0.04,0.657,0.008,0.083
17602,0.0,0.044,0.657,0.008,0.083
17603,0.0,0.047,0.657,0.008,0.083
17604,0.0,0.051,0.657,0.008,0.083
17605,0.0,0.044,0.651,0.008,0.083
17606,0.0,0.04,0.657,0.008,0.083
17607,0.0,0.044,0.657,0.008,0.083
17608,0.0,0.047,0.657,0.008,0.083
17609,0.0,0.047,0.651,0.008,0.083
17610,0.0,0.047,0.646,0.008,0.083
17611,0.0,0.051,0.646,0.008,0.083
17612,0.0,0.044,0.651,0.008,0.083
17613,0.0,0.047,0.651,0.008,0.083
17614,0.0,0.051,0.651,0.008,0.083
17615,0.0,0.047,0.651,0.008,0.083
17616,0.0,0.051,0.651,0.008,0.083
17617,0.0,0.051,0.64,0.008,0.083
17618,0.0,0.04,0.657,0.008,0.083
17619,0.0,0.044,0.657,0.008,0.083
17620,0.0,0.047,0.657,0.008,0.083
17621,0.0,0.047,0.646,0.008,0.083
17622,0.0,0.051,0.646,0.008,0.083
17623,0.0,0.055,0.646,0.008,0.083
17624,0.0,0.04,0.657,0.008,0.083
17625,0.0,0.044,0.657,0.008,0.083
17626,0.0,0.047,0.657,0.008,0.083
17627,0.0,0.044,0.651,0.008,0.083
17628,0.0,0.047,0.651,0.008,0.083
17629,0.0,0.051,0.651,0.008,0.083
17630,0.0,0.047,0.651,0.008,0.083
17631,0.0,0.051,0.651,0.008,0.083
17632,0.0,0.047,0.646,0.008,0.083
17633,0.0,0.051,0.646,0.008,0.083
17634,0.0,0.047,0.646,0.008,0.083
17635,0.0,0.044,0.657,0.008,0.083
17636,0.0,0.047,0.657,0.008,0.083
17637,0.0,0.04,0.657,0.008,0.083
17638,0.0,0.044,0.657,0.008,0.083
17639,0.0,0.047,0.657,0.008,0.083
17640,0.0,0.04,0.657,0.008,0.083
17641,0.0,0.044,0.657,0.008,0.083
17642,0.0,0.044,0.651,0.008,0.083
17643,0.0,0.044,0.651,0.008,0.083
17644,0.0,0.047,0.651,0.008,0.083
17645,0.0,0.051,0.651,0.008,0.083
17646,0.0,0.044,0.651,0.008,0.083
17647,0.0,0.047,0.651,0.008,0.083
17648,0.0,0.044,0.651,0.008,0.083
17649,0.0,0.047,0.651,0.008,0.083
17650,0.0,0.04,0.657,0.008,0.083
17651,0.0,0.044,0.657,0.008,0.083
17652,0.0,0.047,0.657,0.008,0.083
17653,0.0,0.04,0.657,0.008,0.083
17654,0.0,0.04,0.657,0.008,0.083
17655,0.0,0.044,0.651,0.008,0.083
17656,0.0,0.047,0.651,0.008,0.083
17657,0.0,0.047,0.657,0.008,0.083
17658,0.0,0.051,0.646,0.008,0.083
17659,0.0,0.047,0.651,0.008,0.083
17660,0.0,0.051,0.651,0.008,0.083
17661,0.0,0.055,0.651,0.008,0.083
17662,0.0,0.047,0.646,0.008,0.083
17663,0.0,0.051,0.646,0.008,0.083
17664,0.0,0.055,0.646,0.008,0.083
17665,0.0,0.047,0.646,0.008,0.083
17666,0.0,0.051,0.646,0.008,0.083
17667,0.0,0.044,0.651,0.008,0.083
17668,0.0,0.047,0.651,0.008,0.083
17669,0.0,0.044,0.651,0.008,0.083
17670,0.0,0.04,0.657,0.008,0.083
17671,0.0,0.04,0.657,0.008,0.083
17672,0.0,0.044,0.657,0.008,0.083
17673,0.0,0.044,0.657,0.008,0.083
17674,0.0,0.04,0.657,0.008,0.083
17675,0.0,0.044,0.657,0.008,0.083
17676,0.0,0.047,0.657,0.008,0.083
17677,0.0,0.047,0.651,0.008,0.083
17678,0.0,0.04,0.657,0.008,0.083
17679,0.0,0.044,0.657,0.008,0.083
17680,0.0,0.047,0.657,0.008,0.083
17681,0.0,0.04,0.657,0.008,0.083
17682,0.0,0.044,0.657,0.008,0.083
17683,0.0,0.044,0.651,0.008,0.083
17684,0.0,0.044,0.651,0.008,0.083
17685,0.0,0.047,0.651,0.008,0.083
17686,0.0,0.044,0.651,0.008,0.083
17687,0.0,0.044,0.651,0.008,0.083
17688,0.0,0.044,0.651,0.008,0.083
17689,0.0,0.047,0.651,0.008,0.083
17690,0.0,0.044,0.657,0.008,0.083
17691,0.0,0.047,0.657,0.008,0.083
17692,0.0,0.04,0.657,0.008,0.083
17693,0.0,0.044,0.657,0.008,0.083
17694,0.0,0.047,0.657,0.008,0.083
17695,0.0,0.051,0.657,0.008,0.083
17696,0.0,0.051,0.64,0.008,0.083
17697,0.0,0.044,0.657,0.008,0.083
17698,0.0,0.047,0.657,0.008,0.083
17699,0.0,0.051,0.657,0.008,0.083
17700,0.0,0.04,0.657,0.008,0.083
17701,0.0,0.044,0.657,0.008,0.083
17702,0.0,0.047,0.657,0.008,0.083
17703,0.0,0.051,0.64,0.008,0.083
17704,0.0,0.055,0.64,0.008,0.083
17705,0.0,0.047,0.657,0.008,0.083
17706,0.0,0.051,0.657,0.008,0.083
17707,0.0,0.055,0.657,0.008,0.083
17708,0.0,0.051,0.64,0.008,0.083
17709,0.0,0.044,0.657,0.008,0.083
17710,0.0,0.047,0.657,0.008,0.083
17711,0.0,0.051,0.657,0.008,0.083
17712,0.0,0.04,0.657,0.008,0.083
17713,0.0,0.044,0.657,0.008,0.083
17714,0.0,0.047,0.657,0.008,0.083
17715,0.0,0.04,0.657,0.008,0.083
17716,0.0,0.044,0.657,0.008,0.083
17717,0.0,0.04,0.657,0.008,0.083
17718,0.0,0.04,0.657,0.008,0.083
17719,0.0,0.04,0.657,0.008,0.083
17720,0.0,0.04,0.651,0.008,0.083
17721,0.0,0.044,0.651,0.008,0.083
17722,0.0,0.047,0.646,0.008,0.083
17723,0.0,0.044,0.64,0.008,0.083
17724,0.0,0.047,0.64,0.008,0.083
17725,0.0,0.044,0.64,0.008,0.083
17726,0.0,0.047,0.64,0.008,0.083
17727,0.0,0.036,0.651,0.008,0.083
17728,0.0,0.04,0.651,0.008,0.083
17729,0.0,0.044,0.651,0.008,0.083
17730,0.0,0.047,0.651,0.008,0.083
17731,0.0,0.036,0.651,0.008,0.083
17732,0.0,0.04,0.651,0.008,0.083
17733,0.0,0.044,0.651,0.008,0.083
17734,0.0,0.047,0.651,0.008,0.083
17735,0.0,0.051,0.64,0.008,0.083
17736,0.0,0.044,0.651,0.008,0.083
17737,0.0,0.047,0.651,0.008,0.083
17738,0.0,0.051,0.651,0.008,0.083
17739,0.0,0.044,0.64,0.008,0.083
17740,0.0,0.047,0.64,0.008,0.083
17741,0.0,0.051,0.64,0.008,0.083
17742,0.0,0.036,0.651,0.008,0.083
17743,0.0,0.04,0.651,0.008,0.083
17744,0.0,0.044,0.651,0.008,0.083
17745,0.0,0.036,0.651,0.008,0.083
17746,0.0,0.04,0.651,0.008,0.083
17747,0.0,0.044,0.64,0.008,0.083
17748,0.0,0.04,0.651,0.008,0.083
17749,0.0,0.044,0.651,0.008,0.083
17750,0.0,0.04,0.646,0.008,0.083
17751,0.0,0.044,0.646,0.008,0.083
17752,0.0,0.047,0.646,0.008,0.083
17753,0.0,0.04,0.646,0.008,0.083
17754,0.0,0.044,0.646,0.008,0.083
17755,0.0,0.047,0.646,0.008,0.083
17756,0.0,0.04,0.646,0.008,0.083
17757,0.0,0.044,0.646,0.008,0.083
17758,0.0,0.04,0.646,0.008,0.083
17759,0.0,0.044,0.646,0.008,0.083
17760,0.0,0.047,0.646,0.008,0.083
17761,0.0,0.04,0.64,0.008,0.083
17762,0.0,0.044,0.64,0.008,0.083
17763,0.0,0.029,0.651,0.008,0.083
17764,0.0,0.033,0.651,0.008,0.083
17765,0.0,0.036,0.651,0.008,0.083
17766,0.0,0.04,0.651,0.008,0.083
17767,0.0,0.044,0.651,0.008,0.083
17768,0.0,0.04,0.634,0.008,0.083
17769,0.0,0.029,0.651,0.008,0.083
17770,0.0,0.033,0.651,0.008,0.083
17771,0.0,0.036,0.651,0.008,0.083
17772,0.0,0.04,0.651,0.008,0.083
17773,0.0,0.044,0.651,0.008,0.083
18042,0.0,0.026,0.64,0.008,0.083
18043,0.0,0.029,0.629,0.008,0.083
18044,0.0,0.033,0.629,0.008,0.083
18045,0.0,0.015,0.646,0.008,0.083
18046,0.0,0.018,0.646,0.008,0.083
18047,0.0,0.022,0.646,0.008,0.083
18048,0.0,0.026,0.646,0.008,0.083
18049,0.0,0.029,0.646,0.008,0.083
18050,0.0,0.033,0.646,0.008,0.083
18051,0.0,0.026,0.629,0.008,0.083
18052,0.0,0.029,0.629,0.008,0.083
18053,0.0,0.033,0.629,0.008,0.083
18054,0.0,0.015,0.646,0.008,0.083
18055,0.0,0.018,0.646,0.008,0.083
18056,0.0,0.022,0.646,0.008,0.083
18057,0.0,0.026,0.646,0.008,0.083
18058,0.0,0.029,0.646,0.008,0.083
18059,0.0,0.033,0.646,0.008,0.083
18061,0.0,0.018,0.64,0.008,0.083
18062,0.0,0.022,0.64,0.008,0.083
18063,0.0,0.026,0.64,0.008,0.083
18064,0.0,0.029,0.64,0.008,0.083
18065,0.0,0.033,0.64,0.008,0.083
18086,0.0,0.004,0.589,0.008,0.083
18087,0.0,0.007,0.589,0.008,0.083
18292,0.0,0.022,0.577,0.008,0.083
18443,0.0,0.066,0.651,0.008,0.083
18444,0.0,0.069,0.651,0.008,0.083
18445,0.0,0.066,0.651,0.008,0.083
18446,0.0,0.069,0.651,0.008,0.083
18447,0.0,0.062,0.657,0.008,0.083
18448,0.0,0.066,0.657,0.008,0.083
18449,0.0,0.069,0.657,0.008,0.083
18450,0.0,0.073,0.64,0.008,0.083
18451,0.0,0.077,0.634,0.008,0.083
18452,0.0,0.062,0.657,0.008,0.083
18453,0.0,0.066,0.651,0.008,0.083
18454,0.0,0.062,0.651,0.008,0.083
18455,0.0,0.058,0.657,0.008,0.083
18539,0.0,0.007,0.651,0.008,0.083
18540,0.0,0.011,0.651,0.008,0.083
18541,0.0,0.015,0.651,0.008,0.083
18542,0.0,0.018,0.651,0.008,0.083
18543,0.0,0.022,0.646,0.008,0.083
18544,0.0,0.026,0.646,0.008,0.083
18545,0.0,0.029,0.646,0.008,0.083
18546,0.0,0.033,0.646,0.008,0.083
18547,0.0,0.036,0.646,0.008,0.083
18548,0.0,0.04,0.646,0.008,0.083
18549,0.0,0.036,0.634,0.008,0.083
18550,0.0,0.04,0.634,0.008,0.083
18551,0.0,0.007,0.646,0.008,0.083
18552,0.0,0.011,0.646,0.008,0.083
18553,0.0,0.015,0.646,0.008,0.083
18554,0.0,0.018,0.646,0.008,0.083
18555,0.0,0.022,0.646,0.008,0.083
18556,0.0,0.026,0.646,0.008,0.083
18557,0.0,0.029,0.646,0.008,0.083
18558,0.0,0.033,0.646,0.008,0.083
18559,0.0,0.036,0.646,0.008,0.083
18560,0.0,0.04,0.646,0.008,0.083
18561,0.0,0.026,0.617,0.008,0.083
18562,0.0,0.029,0.617,0.008,0.083
18563,0.0,0.033,0.617,0.008,0.083
18564,0.0,0.036,0.617,0.008,0.083
18565,0.0,0.04,0.617,0.008,0.083
18566,0.0,0.026,0.617,0.008,0.083
18567,0.0,0.029,0.617,0.008,0.083
18568,0.0,0.033,0.617,0.008,0.083
18569,0.0,0.036,0.617,0.008,0.083
18570,0.0,0.04,0.617,0.008,0.083
18571,0.0,0.015,0.634,0.008,0.083
18572,0.0,0.018,0.634,0.008,0.083
18573,0.0,0.022,0.634,0.008,0.083
18574,0.0,0.026,0.634,0.008,0.083
18575,0.0,0.029,0.634,0.008,0.083
18576,0.0,0.033,0.634,0.008,0.083
18577,0.0,0.036,0.634,0.008,0.083
18578,0.0,0.04,0.634,0.008,0.083
18579,0.0,0.022,0.623,0.008,0.083
18580,0.0,0.026,0.623,0.008,0.083
18581,0.0,0.029,0.623,0.008,0.083
18582,0.0,0.033,0.623,0.008,0.083
18583,0.0,0.036,0.623,0.008,0.083
18584,0.0,0.04,0.623,0.008,0.083
18585,0.0,0.007,0.646,0.008,0.083
18586,0.0,0.011,0.646,0.008,0.083
18587,0.0,0.015,0.646,0.008,0.083
18588,0.0,0.018,0.646,0.008,0.083
18589,0.0,0.022,0.646,0.008,0.083
18590,0.0,0.026,0.646,0.008,0.083
18591,0.0,0.029,0.646,0.008,0.083
18592,0.0,0.033,0.646,0.008,0.083
18593,0.0,0.036,0.646,0.008,0.083
18594,0.0,0.04,0.646,0.008,0.083
18595,0.0,0.026,0.617,0.008,0.083
18596,0.0,0.029,0.617,0.008,0.083
18597,0.0,0.033,0.617,0.008,0.083
18598,0.0,0.036,0.617,0.008,0.083
18599,0.0,0.04,0.617,0.008,0.083
18600,0.0,0.007,0.646,0.008,0.083
18601,0.0,0.011,0.646,0.008,0.083
18602,0.0,0.015,0.646,0.008,0.083
18603,0.0,0.018,0.646,0.008,0.083
18604,0.0,0.022,0.646,0.008,0.083
18605,0.0,0.026,0.646,0.008,0.083
18606,0.0,0.029,0.646,0.008,0.083
18607,0.0,0.033,0.646,0.008,0.083
18608,0.0,0.036,0.646,0.008,0.083
18609,0.0,0.04,0.646,0.008,0.083
18610,0.0,0.026,0.623,0.008,0.083
18611,0.0,0.029,0.617,0.008,0.083
18612,0.0,0.033,0.617,0.008,0.083
18613,0.0,0.036,0.617,0.008,0.083
18614,0.0,0.04,0.617,0.008,0.083
18615,0.0,0.026,0.617,0.008,0.083
18616,0.0,0.029,0.617,0.008,0.083
18617,0.0,0.033,0.617,0.008,0.083
18618,0.0,0.036,0.617,0.008,0.083
18619,0.0,0.04,0.617,0.008,0.083
18620,0.0,0.044,0.594,0.008,0.083
18621,0.0,0.018,0.634,0.008,0.083
18622,0.0,0.022,0.634,0.008,0.083
18623,0.0,0.026,0.634,0.008,0.083
18624,0.0,0.029,0.634,0.008,0.083
18625,0.0,0.033,0.634,0.008,0.083
18626,0.0,0.036,0.634,0.008,0.083
18627,0.0,0.04,0.634,0.008,0.083
18628,0.0,0.044,0.634,0.008,0.083
18629,0.0,0.047,0.634,0.008,0.083
18630,0.0,0.018,0.634,0.008,0.083
18631,0.0,0.022,0.634,0.008,0.083
18632,0.0,0.026,0.634,0.008,0.083
18633,0.0,0.029,0.634,0.008,0.083
18634,0.0,0.033,0.629,0.008,0.083
18635,0.0,0.036,0.629,0.008,0.083
18636,0.0,0.04,0.629,0.008,0.083
18637,0.0,0.044,0.629,0.008,0.083
18638,0.0,0.011,0.64,0.008,0.083
18639,0.0,0.015,0.64,0.008,0.083
18640,0.0,0.018,0.64,0.008,0.083
18641,0.0,0.022,0.64,0.008,0.083
18642,0.0,0.026,0.64,0.008,0.083
18643,0.0,0.029,0.64,0.008,0.083
18644,0.0,0.033,0.64,0.008,0.083
18645,0.0,0.036,0.64,0.008,0.083
18646,0.0,0.04,0.64,0.008,0.083
18647,0.0,0.044,0.64,0.008,0.083
18648,0.0,0.018,0.634,0.008,0.083
18649,0.0,0.022,0.634,0.008,0.083
18650,0.0,0.026,0.634,0.008,0.083
18651,0.0,0.029,0.629,0.008,0.083
18652,0.0,0.033,0.629,0.008,0.083
18653,0.0,0.036,0.629,0.008,0.083
18654,0.0,0.04,0.629,0.008,0.083
18655,0.0,0.044,0.629,0.008,0.083
18656,0.0,0.007,0.646,0.008,0.083
18657,0.0,0.011,0.646,0.008,0.083
18658,0.0,0.015,0.646,0.008,0.083
18659,0.0,0.018,0.646,0.008,0.083
18660,0.0,0.022,0.646,0.008,0.083
18661,0.0,0.026,0.646,0.008,0.083
18662,0.0,0.029,0.646,0.008,0.083
18663,0.0,0.033,0.646,0.008,0.083
18664,0.0,0.036,0.646,0.008,0.083
18665,0.0,0.04,0.646,0.008,0.083
18666,0.0,0.022,0.623,0.008,0.083
18667,0.0,0.026,0.623,0.008,0.083
18668,0.0,0.029,0.623,0.008,0.083
18669,0.0,0.033,0.623,0.008,0.083
18670,0.0,0.036,0.623,0.008,0.083
18671,0.0,0.04,0.623,0.008,0.083
18672,0.0,0.022,0.623,0.008,0.083
18673,0.0,0.026,0.623,0.008,0.083
18674,0.0,0.029,0.623,0.008,0.083
18675,0.0,0.033,0.623,0.008,0.083
18676,0.0,0.036,0.623,0.008,0.083
18677,0.0,0.04,0.623,0.008,0.083
18678,0.0,0.018,0.629,0.008,0.083
18679,0.0,0.022,0.629,0.008,0.083
18680,0.0,0.026,0.629,0.008,0.083
18681,0.0,0.029,0.629,0.008,0.083
18682,0.0,0.033,0.629,0.008,0.083
18683,0.0,0.036,0.629,0.008,0.083
18684,0.0,0.04,0.629,0.008,0.083
18685,0.0,0.015,0.634,0.008,0.083
18686,0.0,0.018,0.634,0.008,0.083
18687,0.0,0.022,0.634,0.008,0.083
18688,0.0,0.026,0.634,0.008,0.083
18689,0.0,0.029,0.634,0.008,0.083
18690,0.0,0.033,0.634,0.008,0.083
18691,0.0,0.036,0.634,0.008,0.083
18692,0.0,0.04,0.634,0.008,0.083
18693,0.0,0.018,0.629,0.008,0.083
18694,0.0,0.022,0.629,0.008,0.083
18695,0.0,0.026,0.629,0.008,0.083
18696,0.0,0.029,0.629,0.008,0.083
18697,0.0,0.033,0.629,0.008,0.083
18698,0.0,0.036,0.629,0.008,0.083
18699,0.0,0.04,0.629,0.008,0.083
18700,0.0,0.007,0.646,0.008,0.083
18701,0.0,0.011,0.646,0.008,0.083
18702,0.0,0.015,0.646,0.008,0.083
18703,0.0,0.018,0.646,0.008,0.083
18704,0.0,0.022,0.646,0.008,0.083
18705,0.0,0.026,0.646,0.008,0.083
18706,0.0,0.029,0.646,0.008,0.083
18707,0.0,0.033,0.646,0.008,0.083
18708,0.0,0.036,0.646,0.008,0.083
18709,0.0,0.04,0.646,0.008,0.083
18710,0.0,0.029,0.611,0.008,0.083
18711,0.0,0.033,0.611,0.008,0.083
18712,0.0,0.036,0.611,0.008,0.083
18713,0.0,0.04,0.611,0.008,0.083
18714,0.0,0.044,0.611,0.008,0.083
18715,0.0,0.011,0.646,0.008,0.083
18716,0.0,0.015,0.646,0.008,0.083
18717,0.0,0.018,0.646,0.008,0.083
18718,0.0,0.022,0.646,0.008,0.083
18719,0.0,0.026,0.646,0.008,0.083
18720,0.0,0.029,0.646,0.008,0.083
18721,0.0,0.033,0.646,0.008,0.083
18722,0.0,0.036,0.646,0.008,0.083
18723,0.0,0.04,0.646,0.008,0.083
18724,0.0,0.044,0.646,0.008,0.083
18725,0.0,0.018,0.629,0.008,0.083
18726,0.0,0.022,0.629,0.008,0.083
18727,0.0,0.026,0.629,0.008,0.083
18728,0.0,0.029,0.629,0.008,0.083
18729,0.0,0.033,0.629,0.008,0.083
18730,0.0,0.036,0.629,0.008,0.083
18731,0.0,0.04,0.629,0.008,0.083
18732,0.0,0.011,0.64,0.008,0.083
18733,0.0,0.015,0.64,0.008,0.083
18734,0.0,0.018,0.64,0.008,0.083
18735,0.0,0.022,0.64,0.008,0.083
18736,0.0,0.026,0.64,0.008,0.083
18737,0.0,0.029,0.64,0.008,0.083
18738,0.0,0.033,0.64,0.008,0.083
18739,0.0,0.036,0.64,0.008,0.083
18740,0.0,0.04,0.64,0.008,0.083
18741,0.0,0.044,0.64,0.008,0.083
18742,0.0,0.022,0.623,0.008,0.083
18743,0.0,0.026,0.623,0.008,0.083
18744,0.0,0.029,0.623,0.008,0.083
18745,0.0,0.033,0.623,0.008,0.083
18746,0.0,0.036,0.623,0.008,0.083
18747,0.0,0.04,0.623,0.008,0.083
18748,0.0,0.044,0.623,0.008,0.083
18749,0.0,0.047,0.623,0.008,0.083
18750,0.0,0.051,0.623,0.008,0.083
18751,0.0,0.022,0.64,0.008,0.083
18752,0.0,0.026,0.64,0.008,0.083
18753,0.0,0.029,0.634,0.008,0.083
18754,0.0,0.033,0.629,0.008,0.083
18755,0.0,0.036,0.629,0.008,0.083
18756,0.0,0.04,0.629,0.008,0.083
18757,0.0,0.044,0.629,0.008,0.083
18758,0.0,0.047,0.629,0.008,0.083
18759,0.0,0.033,0.606,0.008,0.083
