jobid,node_hours,queue_state,load,#nodes,rem_node-hours
18253,0.0,0.022,0.571,0.008,0.083
18254,0.0,0.026,0.571,0.008,0.083
18255,0.0,0.029,0.571,0.008,0.083
18256,0.0,0.033,0.571,0.008,0.083
18257,0.0,0.036,0.571,0.008,0.083
18258,0.0,0.004,0.577,0.008,0.083
18259,0.0,0.007,0.577,0.008,0.083
18260,0.0,0.011,0.571,0.008,0.083
18261,0.0,0.015,0.571,0.008,0.083
18262,0.0,0.018,0.571,0.008,0.083
18263,0.0,0.022,0.571,0.008,0.083
18264,0.0,0.026,0.571,0.008,0.083
18265,0.0,0.029,0.571,0.008,0.083
18266,0.0,0.033,0.571,0.008,0.083
18267,0.0,0.004,0.571,0.008,0.083
18268,0.0,0.007,0.571,0.008,0.083
18269,0.0,0.011,0.571,0.008,0.083
18270,0.0,0.015,0.571,0.008,0.083
18271,0.0,0.018,0.571,0.008,0.083
18272,0.0,0.022,0.571,0.008,0.083
18273,0.0,0.026,0.571,0.008,0.083
18274,0.0,0.029,0.571,0.008,0.083
18275,0.0,0.033,0.571,0.008,0.083
18276,0.0,0.036,0.571,0.008,0.083
18277,0.0,0.004,0.577,0.008,0.083
18278,0.0,0.007,0.577,0.008,0.083
18279,0.0,0.011,0.571,0.008,0.083
18280,0.0,0.015,0.571,0.008,0.083
18281,0.0,0.018,0.571,0.008,0.083
18282,0.0,0.022,0.571,0.008,0.083
18283,0.0,0.026,0.571,0.008,0.083
18284,0.0,0.029,0.571,0.008,0.083
18285,0.0,0.033,0.571,0.008,0.083
18286,0.0,0.036,0.571,0.008,0.083
18287,0.0,0.007,0.577,0.008,0.083
18288,0.0,0.007,0.577,0.008,0.083
18289,0.0,0.011,0.577,0.008,0.083
18290,0.0,0.015,0.577,0.008,0.083
18291,0.0,0.018,0.577,0.008,0.083
18293,0.0,0.026,0.571,0.008,0.083
18294,0.0,0.029,0.571,0.008,0.083
18295,0.0,0.033,0.571,0.008,0.083
18296,0.0,0.036,0.571,0.008,0.083
18297,0.0,0.004,0.566,0.008,0.083
18298,0.0,0.007,0.566,0.008,0.083
18299,0.0,0.011,0.566,0.008,0.083
18300,0.0,0.015,0.566,0.008,0.083
18301,0.0,0.018,0.566,0.008,0.083
18302,0.0,0.022,0.566,0.008,0.083
18303,0.0,0.026,0.566,0.008,0.083
18304,0.0,0.029,0.566,0.008,0.083
18305,0.0,0.033,0.566,0.008,0.083
18306,0.0,0.004,0.566,0.008,0.083
18307,0.0,0.007,0.566,0.008,0.083
18308,0.0,0.011,0.566,0.008,0.083
18309,0.0,0.015,0.566,0.008,0.083
18310,0.0,0.018,0.566,0.008,0.083
18311,0.0,0.022,0.566,0.008,0.083
18312,0.0,0.026,0.566,0.008,0.083
18313,0.0,0.029,0.566,0.008,0.083
18314,0.0,0.033,0.566,0.008,0.083
18315,0.0,0.036,0.566,0.008,0.083
18316,0.0,0.004,0.571,0.008,0.083
18317,0.0,0.007,0.571,0.008,0.083
18318,0.0,0.011,0.571,0.008,0.083
18319,0.0,0.015,0.571,0.008,0.083
18320,0.0,0.018,0.571,0.008,0.083
18321,0.0,0.022,0.571,0.008,0.083
18322,0.0,0.026,0.571,0.008,0.083
18323,0.0,0.029,0.571,0.008,0.083
18324,0.0,0.033,0.571,0.008,0.083
18325,0.0,0.036,0.52,0.008,0.083
18326,0.0,0.004,0.571,0.008,0.083
18327,0.0,0.007,0.571,0.008,0.083
18328,0.0,0.011,0.571,0.008,0.083
18329,0.0,0.015,0.571,0.008,0.083
18330,0.0,0.018,0.571,0.008,0.083
18331,0.0,0.022,0.571,0.008,0.083
18332,0.0,0.026,0.571,0.008,0.083
18333,0.0,0.029,0.571,0.008,0.083
18334,0.0,0.033,0.571,0.008,0.083
18335,0.0,0.004,0.566,0.008,0.083
18336,0.0,0.007,0.566,0.008,0.083
18337,0.0,0.011,0.566,0.008,0.083
18338,0.0,0.015,0.566,0.008,0.083
18339,0.0,0.018,0.566,0.008,0.083
18340,0.0,0.022,0.566,0.008,0.083
18341,0.0,0.026,0.566,0.008,0.083
18342,0.0,0.029,0.566,0.008,0.083
18343,0.0,0.033,0.566,0.008,0.083
18344,0.0,0.004,0.566,0.008,0.083
18345,0.0,0.007,0.566,0.008,0.083
18346,0.0,0.011,0.566,0.008,0.083
18347,0.0,0.015,0.566,0.008,0.083
18348,0.0,0.018,0.566,0.008,0.083
18349,0.0,0.022,0.566,0.008,0.083
18350,0.0,0.026,0.566,0.008,0.083
18351,0.0,0.029,0.566,0.008,0.083
18352,0.0,0.033,0.566,0.008,0.083
18353,0.0,0.036,0.566,0.008,0.083
18354,0.0,0.004,0.566,0.008,0.083
18355,0.0,0.007,0.566,0.008,0.083
18356,0.0,0.011,0.566,0.008,0.083
18357,0.0,0.015,0.566,0.008,0.083
18358,0.0,0.018,0.566,0.008,0.083
18359,0.0,0.022,0.566,0.008,0.083
18360,0.0,0.026,0.566,0.008,0.083
18361,0.0,0.029,0.566,0.008,0.083
18362,0.0,0.033,0.566,0.008,0.083
18363,0.0,0.004,0.566,0.008,0.083
18364,0.0,0.007,0.566,0.008,0.083
18365,0.0,0.011,0.566,0.008,0.083
18366,0.0,0.015,0.566,0.008,0.083
18367,0.0,0.018,0.566,0.008,0.083
18368,0.0,0.022,0.566,0.008,0.083
18369,0.0,0.026,0.566,0.008,0.083
18370,0.0,0.029,0.566,0.008,0.083
18371,0.0,0.033,0.566,0.008,0.083
18372,0.0,0.004,0.566,0.008,0.083
18373,0.0,0.007,0.566,0.008,0.083
18374,0.0,0.011,0.566,0.008,0.083
18375,0.0,0.015,0.566,0.008,0.083
18376,0.0,0.018,0.566,0.008,0.083
18377,0.0,0.022,0.566,0.008,0.083
18378,0.0,0.026,0.566,0.008,0.083
18379,0.0,0.029,0.566,0.008,0.083
18380,0.0,0.033,0.566,0.008,0.083
18381,0.0,0.004,0.566,0.008,0.083
18382,0.0,0.007,0.566,0.008,0.083
18383,0.0,0.011,0.566,0.008,0.083
18384,0.0,0.015,0.566,0.008,0.083
18385,0.0,0.018,0.566,0.008,0.083
18386,0.0,0.022,0.566,0.008,0.083
18387,0.0,0.026,0.566,0.008,0.083
18388,0.0,0.029,0.566,0.008,0.083
18389,0.0,0.033,0.566,0.008,0.083
18390,0.0,0.033,0.549,0.008,0.083
18391,0.0,0.007,0.566,0.008,0.083
18392,0.0,0.011,0.566,0.008,0.083
18393,0.0,0.015,0.566,0.008,0.083
18394,0.0,0.018,0.566,0.008,0.083
18395,0.0,0.022,0.566,0.008,0.083
18396,0.0,0.026,0.566,0.008,0.083
18397,0.0,0.029,0.566,0.008,0.083
18398,0.0,0.033,0.566,0.008,0.083
18399,0.0,0.036,0.566,0.008,0.083
18400,0.0,0.004,0.566,0.008,0.083
18401,0.0,0.007,0.566,0.008,0.083
18402,0.0,0.011,0.566,0.008,0.083
18403,0.0,0.015,0.566,0.008,0.083
18404,0.0,0.018,0.566,0.008,0.083
18405,0.0,0.022,0.566,0.008,0.083
18406,0.0,0.026,0.566,0.008,0.083
18407,0.0,0.029,0.566,0.008,0.083
18408,0.0,0.033,0.566,0.008,0.083
18409,0.001,0.004,0.566,0.25,0.048
18410,0.0,0.036,0.566,0.008,0.083
18411,0.0,0.004,0.571,0.008,0.083
18412,0.0,0.007,0.571,0.008,0.083
18413,0.0,0.011,0.571,0.008,0.083
18414,0.0,0.015,0.571,0.008,0.083
18415,0.0,0.018,0.571,0.008,0.083
18416,0.0,0.022,0.571,0.008,0.083
18417,0.0,0.026,0.571,0.008,0.083
18418,0.0,0.029,0.571,0.008,0.083
18419,0.0,0.033,0.571,0.008,0.083
18420,0.0,0.036,0.571,0.008,0.083
18421,0.0,0.036,0.514,0.008,0.083
18422,0.0,0.04,0.514,0.008,0.083
18423,0.0,0.04,0.509,0.008,0.083
18424,0.0,0.04,0.509,0.008,0.083
18425,0.0,0.04,0.509,0.008,0.083
18426,0.0,0.04,0.509,0.008,0.083
18427,0.0,0.04,0.509,0.008,0.083
18428,0.0,0.044,0.509,0.008,0.083
18429,0.0,0.044,0.509,0.008,0.083
18430,0.0,0.044,0.503,0.008,0.083
18431,0.0,0.044,0.503,0.008,0.083
18432,0.0,0.044,0.503,0.008,0.083
18433,0.0,0.047,0.503,0.008,0.083
18434,0.0,0.047,0.497,0.008,0.083
18435,0.0,0.051,0.491,0.008,0.083
18436,0.0,0.051,0.497,0.008,0.083
18437,0.0,0.055,0.486,0.008,0.083
18438,0.0,0.058,0.486,0.008,0.083
18439,0.0,0.062,0.48,0.008,0.083
18440,0.0,0.062,0.48,0.008,0.083
18441,0.0,0.062,0.474,0.008,0.083
18442,0.0,0.066,0.474,0.008,0.083
18456,0.0,0.058,0.474,0.008,0.083
18457,0.0,0.062,0.474,0.008,0.083
18458,0.0,0.058,0.474,0.008,0.083
18459,0.0,0.058,0.474,0.008,0.083
18460,0.0,0.058,0.474,0.008,0.083
18461,0.0,0.058,0.474,0.008,0.083
18462,0.0,0.062,0.474,0.008,0.083
18463,0.0,0.058,0.474,0.008,0.083
18464,0.0,0.062,0.474,0.008,0.083
18465,0.0,0.062,0.469,0.008,0.083
18466,0.0,0.058,0.474,0.008,0.083
18467,0.005,0.004,0.474,0.125,0.169
18468,0.0,0.004,0.474,0.062,0.048
18469,0.0,0.058,0.474,0.008,0.083
18470,0.0,0.062,0.474,0.008,0.083
18471,0.0,0.066,0.463,0.008,0.083
18472,0.0,0.066,0.469,0.008,0.083
18473,0.0,0.069,0.457,0.008,0.083
18474,0.0,0.073,0.457,0.008,0.083
18475,0.0,0.077,0.446,0.008,0.083
18476,0.0,0.08,0.44,0.008,0.083
18477,0.0,0.084,0.434,0.008,0.083
18478,0.0,0.088,0.434,0.008,0.083
18479,0.006,0.004,0.474,0.125,0.169
18480,0.002,0.004,0.474,0.008,0.048
18481,0.002,0.007,0.474,0.008,0.048
18482,0.0,0.062,0.474,0.008,0.083
18483,0.0,0.066,0.474,0.008,0.083
18484,0.0,0.069,0.474,0.008,0.083
18485,0.0,0.073,0.474,0.008,0.083
18486,0.0,0.077,0.463,0.008,0.083
18487,0.0,0.073,0.463,0.008,0.083
18488,0.0,0.077,0.463,0.008,0.083
18489,0.0,0.069,0.469,0.008,0.083
18490,0.0,0.073,0.469,0.008,0.083
18491,0.0,0.077,0.469,0.008,0.083
18492,0.0,0.08,0.469,0.008,0.083
18493,0.002,0.007,0.474,0.008,0.049
18494,0.002,0.011,0.474,0.008,0.049
18495,0.0,0.066,0.474,0.008,0.083
18496,0.0,0.066,0.474,0.008,0.083
18497,0.0,0.069,0.474,0.008,0.083
18498,0.0,0.073,0.463,0.008,0.083
18499,0.0,0.015,0.469,0.031,0.049
18500,0.0,0.069,0.469,0.008,0.083
18501,0.0,0.066,0.474,0.008,0.083
18502,0.0,0.069,0.469,0.008,0.083
18503,0.001,0.004,0.463,0.062,0.169
18504,0.014,0.007,0.463,0.062,0.169
18505,0.0,0.073,0.463,0.008,0.083
18506,0.0,0.077,0.457,0.008,0.083
18507,0.0,0.066,0.469,0.008,0.083
18508,0.0,0.069,0.469,0.008,0.083
18509,0.0,0.073,0.469,0.008,0.083
18510,0.0,0.077,0.469,0.008,0.083
18511,0.0,0.08,0.469,0.008,0.083
18512,0.0,0.084,0.469,0.008,0.083
18513,0.0,0.088,0.44,0.008,0.083
18514,0.0,0.091,0.474,0.008,0.083
18516,0.0,0.091,0.474,0.008,0.083
18517,0.0,0.095,0.474,0.008,0.083
18518,0.0,0.069,0.474,0.008,0.083
18519,0.0,0.073,0.474,0.008,0.083
18520,0.001,0.007,0.469,0.062,0.168
18521,0.002,0.011,0.474,0.008,0.168
18522,0.0,0.073,0.474,0.008,0.083
18523,0.0,0.073,0.474,0.008,0.083
18524,0.0,0.077,0.469,0.008,0.083
18525,0.0,0.077,0.474,0.008,0.083
18526,0.0,0.08,0.474,0.008,0.083
18527,0.0,0.084,0.474,0.008,0.083
18528,0.0,0.088,0.474,0.008,0.083
18529,0.0,0.091,0.474,0.008,0.083
18530,0.0,0.084,0.474,0.008,0.083
18531,0.0,0.08,0.48,0.008,0.083
18532,0.0,0.084,0.48,0.008,0.083
18533,0.0,0.088,0.469,0.008,0.083
18534,0.0,0.091,0.469,0.008,0.083
18535,0.0,0.088,0.48,0.008,0.083
18536,0.0,0.091,0.48,0.008,0.083
18537,0.0,0.095,0.463,0.008,0.083
18538,0.0,0.095,0.469,0.008,0.083
18843,0.0,0.047,0.497,0.008,0.083
18844,0.0,0.051,0.497,0.008,0.083
18845,0.0,0.055,0.497,0.008,0.083
18846,0.0,0.058,0.486,0.008,0.083
18847,0.0,0.015,0.474,0.031,0.167
18848,0.0,0.062,0.497,0.008,0.083
18849,0.0,0.066,0.491,0.008,0.083
18850,0.0,0.069,0.463,0.008,0.083
18851,0.004,0.015,0.457,0.016,0.167
18852,0.0,0.073,0.457,0.008,0.083
18853,0.0,0.077,0.451,0.008,0.083
18854,0.0,0.08,0.451,0.008,0.083
18855,0.0,0.084,0.451,0.008,0.083
18881,0.0,0.08,0.56,0.008,0.095
19124,0.0,0.018,0.577,0.008,0.089
19125,0.0,0.022,0.571,0.008,0.089
19126,0.0,0.026,0.566,0.008,0.089
19127,0.0,0.029,0.56,0.008,0.089
19128,0.0,0.033,0.56,0.008,0.089
19129,0.0,0.004,0.56,0.008,0.002
19130,0.0,0.036,0.56,0.008,0.089
19131,0.0,0.04,0.56,0.008,0.089
19132,0.0,0.044,0.56,0.008,0.088
19133,0.0,0.047,0.56,0.008,0.088
19134,0.0,0.051,0.56,0.008,0.088
19135,0.0,0.055,0.56,0.008,0.088
19136,0.0,0.058,0.56,0.008,0.088
19137,0.0,0.062,0.56,0.008,0.088
19138,0.0,0.066,0.56,0.008,0.088
19139,0.0,0.069,0.56,0.008,0.088
19140,0.0,0.073,0.56,0.008,0.088
19141,0.0,0.077,0.56,0.008,0.088
19142,0.002,0.08,0.56,0.008,0.088
19143,0.0,0.084,0.56,0.008,0.088
19144,0.0,0.088,0.56,0.008,0.088
19145,0.0,0.091,0.56,0.008,0.088
19146,0.0,0.095,0.474,0.008,0.088
19147,0.0,0.099,0.474,0.008,0.088
19148,0.0,0.102,0.474,0.008,0.088
19149,0.0,0.106,0.474,0.008,0.088
19153,0.0,0.12,0.474,0.008,0.088
19154,0.0,0.124,0.474,0.008,0.088
19155,0.0,0.128,0.474,0.008,0.088
19158,0.0,0.128,0.474,0.008,0.086
19159,0.0,0.128,0.474,0.008,0.086
19376,0.0,0.004,0.509,0.008,0.083
19377,0.0,0.004,0.509,0.008,0.083
19378,0.0,0.007,0.509,0.008,0.083
19379,0.0,0.004,0.509,0.008,0.083
19380,0.0,0.004,0.52,0.008,0.083
19381,0.0,0.004,0.52,0.008,0.083
19382,0.0,0.004,0.509,0.008,0.083
19383,0.0,0.004,0.509,0.008,0.083
19384,0.0,0.004,0.509,0.008,0.083
19385,0.0,0.007,0.509,0.008,0.083
19386,0.0,0.011,0.509,0.008,0.083
19387,0.0,0.015,0.486,0.008,0.083
19388,0.0,0.004,0.503,0.008,0.083
19389,0.0,0.007,0.503,0.008,0.083
19390,0.0,0.004,0.503,0.008,0.083
19391,0.0,0.004,0.503,0.008,0.083
19392,0.0,0.007,0.503,0.008,0.083
19393,0.0,0.004,0.503,0.008,0.083
19394,0.0,0.004,0.509,0.008,0.083
19395,0.0,0.004,0.503,0.008,0.083
19396,0.0,0.004,0.503,0.008,0.083
19397,0.0,0.004,0.503,0.008,0.083
19398,0.0,0.004,0.503,0.008,0.083
19399,0.0,0.004,0.503,0.008,0.083
19400,0.0,0.004,0.503,0.008,0.083
19401,0.0,0.004,0.503,0.008,0.083
19402,0.0,0.004,0.503,0.008,0.083
19403,0.0,0.004,0.509,0.008,0.083
19404,0.0,0.007,0.509,0.008,0.083
19405,0.0,0.011,0.503,0.008,0.083
19406,0.0,0.004,0.503,0.008,0.083
19407,0.0,0.007,0.503,0.008,0.083
19408,0.0,0.004,0.503,0.008,0.083
19409,0.0,0.007,0.503,0.008,0.083
19410,0.0,0.004,0.503,0.008,0.083
19411,0.0,0.004,0.503,0.008,0.083
19412,0.0,0.004,0.503,0.008,0.083
19413,0.0,0.004,0.503,0.008,0.083
19414,0.0,0.007,0.503,0.008,0.083
19415,0.0,0.011,0.503,0.008,0.083
19416,0.0,0.004,0.514,0.008,0.083
19417,0.0,0.004,0.503,0.008,0.083
19418,0.0,0.007,0.503,0.008,0.083
19419,0.0,0.004,0.503,0.008,0.083
19420,0.0,0.007,0.503,0.008,0.083
19421,0.0,0.011,0.503,0.008,0.083
19422,0.0,0.004,0.509,0.008,0.083
19423,0.0,0.007,0.503,0.008,0.083
19424,0.0,0.004,0.503,0.008,0.083
19425,0.0,0.007,0.497,0.008,0.083
19426,0.0,0.004,0.509,0.008,0.083
19427,0.0,0.004,0.503,0.008,0.083
19428,0.0,0.007,0.503,0.008,0.083
19429,0.0,0.004,0.503,0.008,0.083
19430,0.0,0.007,0.503,0.008,0.083
19431,0.0,0.004,0.509,0.008,0.083
19432,0.0,0.007,0.503,0.008,0.083
19433,0.0,0.004,0.509,0.008,0.083
19434,0.0,0.007,0.503,0.008,0.083
19435,0.0,0.004,0.509,0.008,0.083
19436,0.0,0.007,0.509,0.008,0.083
19437,0.0,0.004,0.503,0.008,0.083
19438,0.0,0.004,0.497,0.008,0.083
19439,0.0,0.004,0.497,0.008,0.083
19440,0.0,0.004,0.497,0.008,0.083
19441,0.0,0.007,0.497,0.008,0.083
19442,0.0,0.004,0.497,0.008,0.083
19443,0.0,0.007,0.497,0.008,0.083
19444,0.0,0.004,0.503,0.008,0.083
19445,0.0,0.007,0.497,0.008,0.083
19446,0.0,0.004,0.503,0.008,0.083
19447,0.0,0.007,0.503,0.008,0.083
19448,0.0,0.011,0.497,0.008,0.083
19449,0.0,0.004,0.503,0.008,0.083
19450,0.0,0.007,0.491,0.008,0.083
19451,0.0,0.004,0.503,0.008,0.083
19452,0.0,0.004,0.497,0.008,0.083
19453,0.0,0.007,0.497,0.008,0.083
19454,0.0,0.011,0.48,0.008,0.083
19455,0.0,0.004,0.497,0.008,0.083
19456,0.0,0.004,0.491,0.008,0.083
19457,0.0,0.007,0.491,0.008,0.083
19458,0.0,0.004,0.491,0.008,0.083
19459,0.0,0.004,0.491,0.008,0.083
19460,0.0,0.007,0.491,0.008,0.083
19461,0.0,0.004,0.491,0.008,0.083
19462,0.0,0.004,0.491,0.008,0.083
19463,0.0,0.004,0.491,0.008,0.083
19464,0.0,0.004,0.491,0.008,0.083
19465,0.0,0.007,0.491,0.008,0.083
19466,0.0,0.004,0.491,0.008,0.083
19467,0.0,0.007,0.491,0.008,0.083
19468,0.0,0.004,0.497,0.008,0.083
19469,0.0,0.007,0.497,0.008,0.083
19470,0.0,0.004,0.491,0.008,0.083
19471,0.0,0.004,0.491,0.008,0.083
19472,0.0,0.004,0.491,0.008,0.083
19473,0.0,0.007,0.491,0.008,0.083
19474,0.0,0.004,0.497,0.008,0.083
19475,0.0,0.004,0.491,0.008,0.083
19476,0.0,0.004,0.491,0.008,0.083
19477,0.0,0.007,0.491,0.008,0.083
19478,0.0,0.004,0.497,0.008,0.083
19479,0.0,0.004,0.491,0.008,0.083
19480,0.0,0.007,0.491,0.008,0.083
19481,0.0,0.011,0.486,0.008,0.083
19482,0.0,0.004,0.503,0.008,0.083
19483,0.0,0.004,0.491,0.008,0.083
19484,0.0,0.007,0.491,0.008,0.083
19485,0.0,0.004,0.497,0.008,0.083
19486,0.0,0.004,0.491,0.008,0.083
19487,0.0,0.007,0.486,0.008,0.083
19488,0.0,0.011,0.486,0.008,0.083
19489,0.0,0.004,0.503,0.008,0.083
19490,0.0,0.007,0.503,0.008,0.083
19491,0.0,0.011,0.486,0.008,0.083
19492,0.0,0.004,0.497,0.008,0.083
19493,0.0,0.004,0.491,0.008,0.083
19494,0.0,0.007,0.491,0.008,0.083
19495,0.0,0.011,0.491,0.008,0.083
19496,0.0,0.004,0.503,0.008,0.083
19497,0.0,0.004,0.491,0.008,0.083
19498,0.0,0.004,0.491,0.008,0.083
19499,0.0,0.007,0.491,0.008,0.083
19500,0.0,0.004,0.497,0.008,0.083
19501,0.0,0.004,0.491,0.008,0.083
19502,0.0,0.004,0.491,0.008,0.083
19503,0.0,0.007,0.491,0.008,0.083
19504,0.0,0.004,0.491,0.008,0.083
19505,0.0,0.007,0.491,0.008,0.083
19506,0.0,0.011,0.491,0.008,0.083
19507,0.0,0.004,0.503,0.008,0.083
19508,0.0,0.004,0.491,0.008,0.083
19509,0.0,0.007,0.491,0.008,0.083
19510,0.0,0.004,0.491,0.008,0.083
19511,0.0,0.004,0.491,0.008,0.083
19512,0.0,0.004,0.491,0.008,0.083
19513,0.0,0.007,0.486,0.008,0.083
19514,0.0,0.004,0.497,0.008,0.083
19515,0.0,0.004,0.491,0.008,0.083
19516,0.0,0.007,0.491,0.008,0.083
19517,0.0,0.011,0.491,0.008,0.083
19518,0.0,0.004,0.497,0.008,0.083
19519,0.0,0.007,0.497,0.008,0.083
19520,0.0,0.004,0.497,0.008,0.083
19521,0.0,0.007,0.491,0.008,0.083
19522,0.0,0.004,0.491,0.008,0.083
19523,0.0,0.004,0.491,0.008,0.083
19524,0.0,0.004,0.491,0.008,0.083
19525,0.0,0.007,0.491,0.008,0.083
19526,0.0,0.004,0.491,0.008,0.083
19527,0.0,0.007,0.491,0.008,0.083
19528,0.0,0.004,0.497,0.008,0.083
19529,0.0,0.004,0.491,0.008,0.083
19530,0.001,0.004,0.491,0.016,0.169
19531,0.0,0.004,0.503,0.008,0.083
19532,0.0,0.004,0.503,0.008,0.083
19533,0.0,0.004,0.503,0.008,0.083
19534,0.0,0.007,0.503,0.008,0.083
19535,0.0,0.004,0.503,0.008,0.083
19536,0.0,0.007,0.503,0.008,0.083
19537,0.0,0.011,0.503,0.008,0.083
19538,0.0,0.004,0.503,0.008,0.083
19539,0.0,0.007,0.503,0.008,0.083
19540,0.0,0.011,0.503,0.008,0.083
19541,0.0,0.004,0.514,0.008,0.083
19542,0.0,0.007,0.503,0.008,0.083
19543,0.0,0.004,0.509,0.008,0.083
19544,0.0,0.004,0.503,0.008,0.083
19545,0.0,0.004,0.503,0.008,0.083
19546,0.0,0.004,0.503,0.008,0.083
19547,0.0,0.004,0.503,0.008,0.083
19548,0.0,0.004,0.497,0.008,0.083
19549,0.0,0.004,0.497,0.008,0.083
19550,0.0,0.004,0.497,0.008,0.083
19551,0.0,0.004,0.497,0.008,0.083
19552,0.0,0.007,0.497,0.008,0.083
19553,0.0,0.011,0.497,0.008,0.083
19554,0.0,0.004,0.509,0.008,0.083
19555,0.0,0.004,0.503,0.016,0.169
19556,0.0,0.004,0.509,0.008,0.083
19557,0.0,0.004,0.509,0.008,0.083
19558,0.0,0.004,0.514,0.008,0.083
19559,0.0,0.007,0.514,0.008,0.083
19560,0.0,0.004,0.514,0.008,0.083
19561,0.0,0.007,0.503,0.008,0.083
19562,0.0,0.007,0.509,0.008,0.083
19563,0.0,0.007,0.509,0.008,0.083
19564,0.0,0.007,0.509,0.008,0.083
19565,0.0,0.011,0.497,0.008,0.083
19566,0.0,0.004,0.514,0.008,0.083
19567,0.0,0.004,0.509,0.008,0.083
19568,0.0,0.004,0.509,0.008,0.083
19569,0.0,0.004,0.509,0.008,0.083
19570,0.0,0.007,0.503,0.008,0.083
19571,0.0,0.004,0.514,0.008,0.083
19572,0.0,0.004,0.509,0.008,0.083
19573,0.0,0.007,0.503,0.008,0.083
19574,0.0,0.011,0.503,0.008,0.083
19575,0.0,0.004,0.52,0.008,0.083
19576,0.0,0.004,0.509,0.008,0.083
19577,0.0,0.007,0.509,0.008,0.083
19578,0.0,0.004,0.509,0.008,0.083
19579,0.0,0.004,0.509,0.008,0.083
19580,0.0,0.007,0.509,0.008,0.083
19581,0.0,0.011,0.509,0.008,0.083
19582,0.0,0.015,0.509,0.008,0.083
19583,0.0,0.004,0.526,0.008,0.083
19584,0.0,0.007,0.52,0.008,0.083
19585,0.0,0.011,0.509,0.008,0.083
19586,0.0,0.015,0.503,0.008,0.083
19587,0.0,0.004,0.52,0.008,0.083
19588,0.0,0.007,0.514,0.008,0.083
19589,0.0,0.011,0.509,0.008,0.083
19590,0.0,0.004,0.52,0.008,0.083
19591,0.0,0.004,0.509,0.008,0.083
19592,0.0,0.004,0.509,0.008,0.083
19593,0.0,0.004,0.509,0.008,0.083
19594,0.0,0.004,0.509,0.008,0.083
19595,0.0,0.004,0.509,0.008,0.083
19596,0.0,0.007,0.509,0.008,0.083
19597,0.0,0.004,0.514,0.008,0.083
19598,0.0,0.007,0.514,0.008,0.083
19599,0.0,0.004,0.509,0.008,0.083
19600,0.0,0.004,0.509,0.008,0.083
19601,0.0,0.004,0.509,0.008,0.083
19602,0.0,0.004,0.509,0.008,0.083
19603,0.0,0.004,0.509,0.008,0.083
19604,0.0,0.007,0.509,0.008,0.083
19605,0.0,0.004,0.509,0.008,0.083
19606,0.0,0.004,0.509,0.008,0.083
19607,0.0,0.007,0.509,0.008,0.083
19608,0.0,0.004,0.514,0.008,0.083
19609,0.0,0.004,0.509,0.008,0.083
19610,0.0,0.007,0.509,0.008,0.083
19611,0.0,0.004,0.514,0.008,0.083
19612,0.0,0.007,0.509,0.008,0.083
19613,0.0,0.011,0.503,0.008,0.083
19614,0.0,0.004,0.514,0.008,0.083
19615,0.0,0.004,0.509,0.008,0.083
19616,0.0,0.004,0.509,0.008,0.083
19617,0.0,0.004,0.509,0.008,0.083
19618,0.0,0.004,0.509,0.008,0.083
19619,0.0,0.007,0.509,0.008,0.083
19620,0.0,0.004,0.514,0.008,0.083
19621,0.0,0.007,0.514,0.008,0.083
19622,0.0,0.004,0.52,0.008,0.083
19623,0.0,0.004,0.509,0.008,0.083
19624,0.0,0.004,0.509,0.008,0.083
19625,0.0,0.007,0.509,0.008,0.083
19626,0.0,0.011,0.509,0.008,0.083
19627,0.0,0.004,0.509,0.008,0.083
19628,0.0,0.007,0.509,0.008,0.083
19629,0.0,0.011,0.509,0.008,0.083
19630,0.0,0.011,0.509,0.008,0.083
19631,0.0,0.007,0.509,0.008,0.083
19632,0.0,0.011,0.509,0.008,0.083
19633,0.0,0.015,0.509,0.008,0.083
19634,0.0,0.004,0.514,0.008,0.083
19635,0.0,0.007,0.509,0.008,0.083
19636,0.0,0.004,0.509,0.008,0.083
19637,0.0,0.004,0.509,0.008,0.083
19638,0.0,0.004,0.509,0.008,0.083
19639,0.0,0.004,0.509,0.008,0.083
19640,0.0,0.007,0.503,0.008,0.083
19641,0.0,0.004,0.514,0.008,0.083
19642,0.0,0.004,0.497,0.008,0.083
19643,0.0,0.004,0.497,0.008,0.083
19644,0.0,0.004,0.497,0.008,0.083
19645,0.0,0.004,0.497,0.008,0.083
19646,0.0,0.004,0.497,0.008,0.083
19647,0.0,0.004,0.497,0.008,0.083
19648,0.0,0.004,0.497,0.008,0.083
19649,0.0,0.007,0.497,0.008,0.083
19650,0.0,0.011,0.497,0.008,0.083
19651,0.0,0.004,0.503,0.008,0.083
19652,0.0,0.004,0.497,0.008,0.083
19653,0.0,0.007,0.497,0.008,0.083
19654,0.0,0.004,0.503,0.008,0.083
19655,0.0,0.004,0.497,0.008,0.083
19656,0.0,0.004,0.497,0.008,0.083
19657,0.0,0.007,0.497,0.008,0.083
19658,0.0,0.011,0.497,0.008,0.083
19659,0.0,0.015,0.497,0.008,0.083
19660,0.0,0.004,0.509,0.008,0.083
19661,0.0,0.007,0.509,0.008,0.083
19662,0.0,0.011,0.509,0.008,0.083
19663,0.0,0.004,0.497,0.008,0.083
19664,0.0,0.007,0.497,0.008,0.083
19665,0.0,0.004,0.497,0.008,0.083
19666,0.0,0.007,0.497,0.008,0.083
