jobid,node_hours,queue_state,load,#nodes,rem_node-hours
18359,26,6,99,1,22595160
18360,29,7,99,1,22595132
18361,27,8,99,1,22595104
18362,27,9,99,1,22595048
18363,32,1,99,1,22594677
18364,26,2,99,1,22594621
18365,30,3,99,1,22594593
18366,31,4,99,1,22594593
18367,27,5,99,1,22594593
18368,29,6,99,1,22594565
18369,29,7,99,1,22594565
18370,28,8,99,1,22594565
18371,30,9,99,1,22594537
18372,28,1,99,1,22594111
18373,31,2,99,1,22594027
18374,26,3,99,1,22594027
18375,26,4,99,1,22593999
18376,28,5,99,1,22593999
18377,28,6,99,1,22593943
18378,29,7,99,1,22593915
18379,26,8,99,1,22593915
18380,29,9,99,1,22593887
18381,28,1,99,1,22593487
18382,29,2,99,1,22593431
18383,27,3,99,1,22593431
18384,28,4,99,1,22593403
18385,27,5,99,1,22593403
18386,30,6,99,1,22593375
18387,29,7,99,1,22593375
18388,26,8,99,1,22593347
18389,28,9,99,1,22593319
18390,1031,9,96,1,22592725
18391,26,2,99,1,22592905
18392,28,3,99,1,22592821
18393,29,4,99,1,22592821
18394,33,5,99,1,22592821
18395,25,6,99,1,22592821
18396,27,7,99,1,22592793
18397,30,8,99,1,22592793
18398,27,9,99,1,22592793
18399,29,10,99,1,22592765
18400,26,1,99,1,22593362
18401,31,2,99,1,22593306
18402,27,3,99,1,22593306
18403,27,4,99,1,22593278
18404,26,5,99,1,22593278
18405,29,6,99,1,22593250
18406,30,7,99,1,22593222
18407,29,8,99,1,22593222
18408,27,9,99,1,22593194
18410,27,10,99,1,22592942
18411,26,1,100,1,22592794
18412,26,2,100,1,22592736
18413,26,3,100,1,22592707
18414,26,4,100,1,22592707
18415,26,5,100,1,22592707
18416,26,6,100,1,22592678
18417,26,7,100,1,22592678
18418,27,8,100,1,22592678
18419,26,9,100,1,22592649
18420,27,10,100,1,22592620
18421,27,10,90,1,22592006
18422,1114,11,90,1,22591930
18423,26,11,89,1,22591471
18424,27,11,89,1,22590440
18425,26,11,89,1,22589409
18426,27,11,89,1,22588394
18427,27,11,89,1,22587889
18428,1499,12,89,1,22587835
18429,26,12,89,1,22587365
18430,28,12,88,1,22586380
18431,28,12,88,1,22585908
18432,27,12,88,1,22585435
18433,1603,13,88,1,22585350
18434,1367,13,87,1,22585581
18435,1397,14,86,1,22581716
18436,27,14,87,1,22581668
18437,1408,15,85,1,22581267
18438,5884,16,85,1,22579783
18439,1348,17,84,1,22579470
18440,27,17,84,1,22579148
18441,28,17,83,1,22578767
18442,1039,18,83,1,22578719
18443,1397,18,114,1,22578195
18444,27,19,114,1,22578162
18445,27,18,114,1,22577940
18446,28,19,114,1,22577896
18447,27,17,115,1,22577712
18448,27,18,115,1,22577664
18449,27,19,115,1,22577652
18450,1821,20,112,1,22577401
18451,1829,21,111,1,22577190
18452,26,17,115,1,22582709
18453,1448,18,114,1,22582408
18454,1737,17,114,1,22583789
18455,32,16,115,1,22588338
18456,29,16,83,1,22586986
18457,1109,17,83,1,22586938
18458,28,16,83,1,22587372
18459,33,16,83,1,22586724
18460,2629,16,83,1,22587764
18461,28,16,83,1,22585237
18462,2640,17,83,1,22585189
18463,27,16,83,1,22584637
18464,30,17,83,1,22584589
18465,28,17,82,1,22584332
18466,29,16,83,1,22585866
18469,1355,16,83,1,22584909
18470,1383,17,83,1,22582377
18471,1326,18,81,1,22582113
18472,26,18,82,1,22581909
18473,1481,19,80,1,22581651
18474,1025,20,80,1,22581381
18475,1400,21,78,1,22581173
18476,1584,22,77,1,22580993
18477,1356,23,76,1,22580589
18478,1331,24,76,1,22580434
18482,31,17,83,1,22582896
18483,34,18,83,1,22582848
18484,32,19,83,1,22582824
18485,31,20,83,1,22582776
18486,2047,21,81,1,22582578
18487,32,20,81,1,22582393
18488,32,21,81,1,22582357
18489,27,19,82,1,22582225
18490,5895,20,82,1,22582185
18491,30,21,82,1,22582165
18492,1823,22,82,1,22582155
18495,1143,18,83,1,22587196
18496,1304,18,83,1,22580196
18497,1420,19,83,1,22577017
18498,1346,20,81,1,22576778
18500,1405,19,82,1,22579228
18501,1448,18,83,1,22581609
18502,1779,19,82,1,22580223
18505,1031,20,81,1,22576062
18506,2602,21,80,1,22575742
18507,27,18,82,1,22570825
18508,27,19,82,1,22570775
18509,48,20,82,1,22570745
18510,47,21,82,1,22570745
18511,1366,22,82,1,22570735
18512,1470,23,82,1,22570615
18513,1360,24,77,1,22570461
18514,1540,25,83,1,22570210
18515,3174400,26,82,64,22569906
18516,47,25,83,1,22576726
18517,1865,26,83,1,22576714
18518,47,19,83,1,22581561
18519,49,20,83,1,22581462
18522,2211,20,83,1,22580141
18523,48,20,83,1,22579702
18524,1229,21,82,1,22579455
18525,1292,21,83,1,22580610
18526,1054,22,83,1,22578930
18527,900,23,83,1,22576480
18528,855,24,83,1,22575020
18529,1148,25,83,1,22574540
18530,33,23,83,1,22576944
18531,31,22,84,1,22577354
18532,1327,23,84,1,22577289
18533,894,24,82,1,22576858
18534,1342,25,82,1,22576792
18535,26,24,84,1,22576629
18536,29,25,84,1,22576564
18537,1420,26,81,1,22576279
18538,1455,26,82,1,22577325
18539,27,2,114,1,22597259
18540,27,3,114,1,22597157
18541,26,4,114,1,22597055
18542,26,5,114,1,22597021
18543,31,6,113,1,22596987
18544,29,7,113,1,22596613
18545,28,8,113,1,22596579
18546,31,9,113,1,22596511
18547,29,10,113,1,22596511
18548,32,11,113,1,22596477
18549,28,10,111,1,22596241
18550,27,11,111,1,22596177
18551,29,2,113,1,22595674
18552,30,3,113,1,22595572
18553,26,4,113,1,22595572
18554,28,5,113,1,22595538
18555,29,6,113,1,22595504
18556,26,7,113,1,22595504
18557,27,8,113,1,22595470
18558,29,9,113,1,22595470
18559,26,10,113,1,22595436
18560,30,11,113,1,22595402
18561,30,7,108,1,22594781
18562,29,8,108,1,22594694
18563,31,9,108,1,22594665
18564,27,10,108,1,22594665
18565,30,11,108,1,22594636
18566,27,7,108,1,22594064
18567,28,8,108,1,22593977
18568,28,9,108,1,22593948
18569,28,10,108,1,22593919
18570,30,11,108,1,22593890
18571,28,4,111,1,22593402
18572,28,5,111,1,22593306
18573,31,6,111,1,22593306
18574,26,7,111,1,22593306
18575,27,8,111,1,22593274
18576,31,9,111,1,22593274
18577,28,10,111,1,22593242
18578,26,11,111,1,22593210
18579,27,6,109,1,22592649
18580,30,7,109,1,22592529
18581,30,8,109,1,22592529
18582,25,9,109,1,22592499
18583,28,10,109,1,22592499
18584,26,11,109,1,22592499
18585,26,2,113,1,22592012
18586,27,3,113,1,22591944
18587,29,4,113,1,22591910
18588,30,5,113,1,22591910
18589,36,6,113,1,22591910
18590,27,7,113,1,22591876
18591,37,8,113,1,22591842
18592,26,9,113,1,22591842
18593,26,10,113,1,22591808
18594,30,11,113,1,22591808
18595,26,7,108,1,22591156
18596,28,8,108,1,22591069
18597,26,9,108,1,22591040
18598,31,10,108,1,22591011
18599,27,11,108,1,22591011
18600,30,2,113,1,22590560
18601,28,3,113,1,22590492
18602,26,4,113,1,22590458
18603,28,5,113,1,22590458
18604,29,6,113,1,22590424
18605,28,7,113,1,22590424
18606,29,8,113,1,22590390
18607,26,9,113,1,22590356
18608,27,10,113,1,22590322
18609,28,11,113,1,22590220
18610,27,7,109,1,22589669
18611,28,8,108,1,22589579
18612,29,9,108,1,22589550
18613,30,10,108,1,22589550
18614,30,11,108,1,22589521
18615,27,7,108,1,22588971
18616,26,8,108,1,22588884
18617,28,9,108,1,22588855
18618,28,10,108,1,22588855
18619,30,11,108,1,22588826
18620,1844,12,104,1,22588211
18621,29,5,111,1,22588312
18622,27,6,111,1,22588216
18623,28,7,111,1,22588184
18624,30,8,111,1,22588184
18625,31,9,111,1,22588184
18626,28,10,111,1,22588152
18627,29,11,111,1,22588152
18628,28,12,111,1,22588152
18629,1759,13,111,1,22588120
18630,26,5,111,1,22589421
18631,26,6,111,1,22589325
18632,27,7,111,1,22589261
18633,29,8,111,1,22589261
18634,26,9,110,1,22589261
18635,28,10,110,1,22589230
18636,29,11,110,1,22589230
18637,27,12,110,1,22589230
18638,27,3,112,1,22590479
18639,28,4,112,1,22590380
18640,30,5,112,1,22590380
18641,28,6,112,1,22590380
18642,28,7,112,1,22590347
18643,32,8,112,1,22590347
18644,26,9,112,1,22590347
18645,30,10,112,1,22590314
18646,27,11,112,1,22590281
18647,1387,12,112,1,22590281
18648,27,5,111,1,22589704
18649,28,6,111,1,22589608
18650,29,7,111,1,22589608
18651,30,8,110,1,22589608
18652,30,9,110,1,22589577
18653,26,10,110,1,22589577
18654,28,11,110,1,22589546
18655,27,12,110,1,22589546
18656,31,2,113,1,22590432
18657,27,3,113,1,22590364
18658,28,4,113,1,22590330
18659,29,5,113,1,22590330
18660,27,6,113,1,22590330
18661,29,7,113,1,22590296
18662,29,8,113,1,22590296
18663,27,9,113,1,22590262
18664,27,10,113,1,22590228
18665,28,11,113,1,22590194
18666,27,6,109,1,22589578
18667,27,7,109,1,22589488
18668,30,8,109,1,22589488
18669,27,9,109,1,22589458
18670,28,10,109,1,22589428
18671,28,11,109,1,22589398
18672,28,6,109,1,22588829
18673,29,7,109,1,22588739
18674,29,8,109,1,22588709
18675,27,9,109,1,22588679
18676,30,10,109,1,22588679
18677,28,11,109,1,22588679
18678,27,5,110,1,22588114
18679,28,6,110,1,22587990
18680,29,7,110,1,22587990
18681,29,8,110,1,22587990
18682,28,9,110,1,22587990
18683,27,10,110,1,22587959
18684,26,11,110,1,22587959
18685,29,4,111,1,22587397
18686,30,5,111,1,22587301
18687,29,6,111,1,22587301
18688,26,7,111,1,22587269
18689,29,8,111,1,22587237
18690,31,9,111,1,22587237
18691,29,10,111,1,22587237
18692,28,11,111,1,22587205
18693,26,5,110,1,22586618
18694,28,6,110,1,22586556
18695,30,7,110,1,22586525
18696,29,8,110,1,22586525
18697,26,9,110,1,22586494
18698,31,10,110,1,22586463
18699,29,11,110,1,22586463
18700,27,2,113,1,22585967
18701,29,3,113,1,22585865
18702,26,4,113,1,22585865
18703,28,5,113,1,22585831
18704,29,6,113,1,22585831
18705,31,7,113,1,22585797
18706,29,8,113,1,22585797
18707,27,9,113,1,22585763
18708,26,10,113,1,22585763
18709,30,11,113,1,22585729
18710,30,8,107,1,22585049
18711,27,9,107,1,22584965
18712,26,10,107,1,22584937
18713,29,11,107,1,22584909
18714,1036,12,107,1,22584909
18715,29,3,113,1,22584458
18716,27,4,113,1,22584356
18717,26,5,113,1,22584356
18718,26,6,113,1,22584322
18719,27,7,113,1,22584322
18720,31,8,113,1,22584288
18721,29,9,113,1,22584288
18722,30,10,113,1,22584254
18723,27,11,113,1,22584254
18724,30,12,113,1,22584220
18725,26,5,110,1,22584675
18726,26,6,110,1,22584582
18727,27,7,110,1,22584582
18728,28,8,110,1,22584551
18729,27,9,110,1,22584551
18730,26,10,110,1,22584520
18731,30,11,110,1,22584520
18732,28,3,112,1,22583992
18733,36,4,112,1,22583893
18734,27,5,112,1,22583893
18735,30,6,112,1,22583860
18736,27,7,112,1,22583860
18737,29,8,112,1,22583827
18738,34,9,112,1,22583827
18739,862,10,112,1,22583827
18740,27,11,112,1,22583794
18741,27,12,112,1,22583761
18742,26,6,109,1,22583199
18743,29,7,109,1,22583109
18744,31,8,109,1,22583109
18745,27,9,109,1,22583079
18746,28,10,109,1,22583049
18747,27,11,109,1,22583049
18748,28,12,109,1,22582989
18749,890,13,109,1,22582989
18750,889,14,109,1,22582779
18751,28,6,112,1,22583365
18752,31,7,112,1,22583266
18753,33,8,111,1,22583266
18754,28,9,110,1,22583234
18755,26,10,110,1,22583203
18756,29,11,110,1,22583203
18757,29,12,110,1,22583172
18758,30,13,110,1,22583141
18759,27,9,106,1,22584271
18760,26,10,106,1,22584217
18761,27,11,106,1,22584190
18762,26,2,113,1,22583755
18763,28,3,113,1,22583653
18764,28,4,113,1,22583653
18765,27,5,113,1,22583653
18766,28,6,113,1,22583619
18767,26,7,113,1,22583619
18768,29,8,113,1,22583585
18769,26,9,113,1,22583585
18770,29,10,113,1,22583551
18771,31,11,113,1,22583551
18772,32,7,108,1,22582860
18773,29,8,108,1,22582802
18774,30,9,108,1,22582773
18775,26,10,108,1,22582773
18776,26,11,108,1,22582744
18777,27,2,114,1,22582283
18778,29,3,114,1,22582215
18779,27,4,114,1,22582215
18780,31,5,114,1,22582181
18781,29,6,114,1,22582181
18782,27,7,114,1,22582147
18783,29,8,114,1,22582147
18784,31,9,114,1,22582113
18785,27,10,114,1,22582079
18786,31,11,114,1,22582045
18787,1031,12,114,1,22582045
18788,30,10,107,1,22581362
18789,29,11,107,1,22581254
18790,27,12,106,1,22581227
18791,30,3,113,1,22581850
18792,29,4,113,1,22581784
18793,29,5,113,1,22581751
18794,27,6,113,1,22581685
18795,28,7,113,1,22581685
18796,31,8,113,1,22581685
18797,26,9,113,1,22581685
18798,27,10,113,1,22581652
18799,26,11,113,1,22581619
18800,30,5,111,1,22581040
18801,30,6,111,1,22580947
18802,27,7,111,1,22580947
18803,28,8,111,1,22580916
18804,28,9,111,1,22580916
18805,26,10,111,1,22580885
18806,25,11,111,1,22580854
18807,1140,12,111,1,22580823
18808,28,6,110,1,22580297
18809,29,7,110,1,22580177
18810,27,8,110,1,22580177
18811,30,9,110,1,22580177
18812,27,10,110,1,22580147
18813,29,11,110,1,22580117
18814,29,12,110,1,22580087
18815,26,7,109,1,22580656
18816,28,8,109,1,22580569
18817,28,9,109,1,22580569
18818,26,10,109,1,22580540
18819,30,11,109,1,22580511
18820,1266,12,104,1,22579850
18821,28,7,110,1,22579944
18822,27,8,110,1,22579854
18823,27,9,110,1,22579854
18824,30,10,110,1,22579824
18825,28,11,110,1,22579794
18826,30,12,110,1,22579764
18827,1450,13,109,1,22579328
18828,26,7,110,1,22580471
18829,27,8,110,1,22580411
18830,27,9,110,1,22580351
18831,26,10,110,1,22580351
18832,26,11,110,1,22580321
18833,26,12,110,1,22580291
18835,1283,13,104,1,22579696
18836,27,6,111,1,22581221
18837,30,7,111,1,22581128
18838,26,8,111,1,22581128
18839,27,9,111,1,22581097
18840,26,10,111,1,22581097
18841,25,11,111,1,22581066
18842,27,12,111,1,22581035
18843,1321,13,87,1,22580352
18844,1381,14,87,1,22580283
18845,1360,15,87,1,22580145
18846,1368,16,85,1,22579635
18848,1401,17,87,1,22578598
18849,1422,18,86,1,22578013
18850,1485,19,81,1,22576573
18852,845,20,80,1,22575153
18853,901,21,79,1,22572616
18854,911,22,79,1,22572061
18855,1038,23,79,1,22572031
18856,1896,24,68,1,22571468
18857,1438,25,67,1,22571106
18859,50,24,72,1,22571777
18860,49,23,68,1,22571132
18862,49,23,72,1,22570455
18863,1052,24,71,1,22570154
18864,46,24,71,1,22569766
18865,47,23,68,1,22569528
18866,1734,24,68,1,22569190
18867,2117,25,68,1,22569120
18868,46,25,68,1,22568921
18869,1817,26,66,1,22568702
18870,26,26,68,1,22568689
18871,45,26,67,1,22568472
18872,1146,27,66,1,22568287
18873,2684,27,66,1,22569426
18874,1235,25,68,1,22573043
18876,1472,25,72,1,22572076
18878,1284,22,68,1,22571293
18880,896,21,115,1,25742071
18881,1319,22,98,1,25738650
18882,873,4,115,1,25751905
18883,1352,2,110,1,25753470
18884,1405,1,111,1,25753312
18885,1511,1,111,1,25751411
18886,910,1,111,1,25745466
18887,1085,1,111,1,25734805
18888,1347,1,111,1,25728606
18889,1015,1,110,1,25718469
18891,835,1,110,1,25702431
18892,874,1,110,1,25691287
18894,1044,1,114,1,25681373
18895,1148,1,114,1,25679747
18896,897,1,110,1,25672904
18897,1249,1,110,1,25664753
18898,1310,2,110,1,25662752
18899,1299,3,110,1,25661186
18900,1379,1,110,1,25662688
18901,1422,1,110,1,25658673
18902,1361,2,110,1,25655802
18903,1158,1,110,1,25655877
18904,1429,2,110,1,25651440
18905,1487,3,110,1,25650657
18906,1048,1,110,1,25652208
18907,1462,1,110,1,25643804
18908,849,2,110,1,25638410
18909,1735,1,110,1,25638056
18910,1788,2,110,1,25634837
18912,878,1,111,1,25635837
18913,1353,2,110,1,25634521
18914,1271,1,110,1,25634483
18915,1065,1,110,1,25631230
18916,2103,2,110,1,25615744
18917,906,1,111,1,25615967
18918,1144,1,110,1,25614104
18919,1242,1,110,1,25601676
18920,866,1,110,1,25580646
18921,1338,1,111,1,25579685
18922,3296,2,110,32,25578548
18923,61,3,110,1,25578374
18924,1185,2,110,1,25577612
18925,1046,2,110,1,25574197
18926,893,3,109,1,25573077
18927,2341,4,108,1,25571966
18928,1378,2,109,1,25574090
18929,1326,2,109,1,25573146
18930,1446,2,109,1,25570541
18932,1416,2,109,1,25561005
18933,1462,2,110,1,25559668
18934,907,2,110,1,25556142
18935,1505,2,110,1,25553781
18936,1043,3,110,1,25545611
18937,1354,4,110,1,25544837
18938,1412,3,110,1,25545406
18940,1135,2,111,1,25535805
18941,854,3,111,1,25527377
18942,1789,2,111,1,25527242
18943,56,2,111,1,25520947
18944,896,3,111,1,25518367
18945,1030,2,110,1,25511845
18946,1270,2,110,1,25504574
18947,1390,2,110,1,25502954
18948,1346,2,110,1,25498649
18949,896,3,110,1,25492869
18950,1376,2,109,1,25485926
18951,1352,2,110,1,25481862
18952,1059,2,109,1,25480593
18953,2026,2,110,1,25476382
18954,864,2,109,1,25475778
18955,1450,3,109,1,25471103
18956,1398,2,109,1,25470285
18957,1479,2,109,1,25466360
18958,875,2,110,1,25460019
18959,1367,2,109,1,25458277
18960,1136,3,108,1,25453710
18961,1429,2,109,1,25453842
18962,1520,2,109,1,25452721
18963,1031,2,109,1,25448971
18964,901,2,109,1,25440397
18965,2633,2,109,1,25436564
18966,1250,2,110,1,25423387
18967,872,2,109,1,25422011
18968,1520,2,109,1,25415007
18969,1049,3,109,1,25409482
18970,1334,2,109,1,25409349
18971,1766,2,109,1,25407283
18972,906,2,109,1,25405734
18973,1382,2,109,1,25402730
18974,1361,3,109,1,25396185
18975,1107,2,109,1,25396452
18976,24,2,109,1,25379029
18977,1418,3,109,1,25377159
18978,1436,3,109,1,25375228
18979,1014,2,108,1,25375478
18980,24,2,108,1,25373384
18981,1473,3,108,1,25365404
18982,1430,2,107,1,25363123
18983,873,3,107,1,25359222
18984,1453,2,107,1,25359366
18985,2219,2,107,1,25348203
18986,884,2,107,1,25344529
18987,1047,2,108,1,25343670
18988,1255,3,107,1,25343086
18989,1366,2,107,1,25342578
18990,1573,2,107,1,25318961
18991,1128,2,108,1,25307918
18992,1033,2,107,1,25306500
18993,1361,3,107,1,25306417
18994,1397,4,106,1,25304524
18995,874,2,107,1,25306083
18996,1764,2,107,1,25302890
18997,906,2,107,1,25289714
18998,1455,2,107,1,25284063
18999,1404,3,107,1,25282818
19000,1054,2,107,1,25282284
19001,1456,2,107,1,25271496
19002,1458,2,107,1,25268885
19003,1250,2,107,1,25266193
19004,1774,2,107,1,25258811
19005,2610,2,107,1,25254302
19006,1025,2,114,1,25246211
19007,1131,2,114,1,25239282
19008,25,2,114,1,25235165
19009,897,2,113,1,25229063
19010,1340,2,113,1,25226396
19011,24,2,113,1,25215773
19012,1488,2,112,1,25211364
19013,1040,2,112,1,25204883
19014,2096,2,112,1,25200986
19015,1432,2,112,1,25199002
19016,1403,2,112,1,25188914
19017,1252,2,112,1,25186260
19018,1765,2,112,1,25176632
19019,1489,3,112,1,25174632
19020,1027,2,112,1,25175804
19021,1454,2,112,1,25174111
19022,887,2,112,1,25173165
19023,1131,2,112,1,25171812
19024,1907,2,112,1,25164143
19025,1039,2,112,1,25136930
19026,1352,2,112,1,25134689
19027,903,2,112,1,25129401
19029,1080,2,113,1,25108942
19030,1040,2,112,1,25107128
19031,1412,2,112,1,25103288
19032,1209,3,112,1,25094648
19033,1425,2,112,1,25095337
19034,1148,2,112,1,25094362
19035,2727,2,112,1,25087750
19036,1486,2,112,1,25080877
19037,1467,2,112,1,25078203
19038,1040,2,112,1,25077532
19039,2143,2,112,1,25069612
19040,1765,2,112,1,25065862
19041,897,2,112,1,25062532
19042,1375,2,112,1,25055749
19043,1032,2,112,1,25043444
19045,1237,2,111,1,25029588
19046,1149,2,111,1,25017892
19047,1899,3,111,1,25014811
19048,1426,2,111,1,25014625
19049,1401,2,111,1,25006334
19050,1057,3,111,1,25004675
19051,919,2,112,1,25002795
19052,1534,2,112,1,24996390
19053,1448,3,112,1,24981222
19054,1049,2,112,1,24981531
19055,1435,2,112,1,24972784
19056,1746,2,112,1,24952020
19057,1227,2,111,1,24937399
19058,911,2,111,1,24936598
19059,1055,3,111,1,24934180
19060,2183,2,111,1,24933273
19061,1446,2,111,1,24923366
19062,1407,2,111,1,24912956
19063,31,2,111,1,24911477
19064,2529,3,111,1,24904769
19065,1982,2,110,1,24903442
19066,1468,2,110,1,24891872
19067,1461,2,110,1,24887565
19068,870,2,110,1,24881746
19069,1031,2,110,1,24876841
19070,1397,2,110,1,24866784
19071,1237,2,110,1,24862483
19072,1739,2,110,1,24860666
19073,1422,2,110,1,24828793
19074,1459,2,111,1,24820898
19075,903,3,111,1,24820820
19076,1034,2,110,1,24820490
19077,1496,2,110,1,24797269
19078,1508,2,110,1,24788909
19079,2370,2,110,1,24783410
19081,1259,2,110,1,24782257
19082,1364,2,110,1,24778665
19083,2026,2,110,1,24772406
19084,2628,2,109,1,24762530
19086,1031,2,109,1,24740091
19087,1465,2,109,1,24732762
19088,1419,2,109,1,24730503
19090,1745,2,109,1,24725690
19092,1228,2,109,1,24718467
19093,1486,3,109,1,24696351
19094,1519,2,109,1,24695649
19095,1351,2,109,1,24688923
19096,1017,2,109,1,24685182
19097,1404,2,109,1,24667199
19098,1444,2,110,1,24632047
19099,2039,2,109,1,24631147
19100,2139,2,109,1,24630859
19101,1243,2,109,1,24628311
19102,2787,2,104,1,24585336
19103,17904,2,104,8,24566468
19104,1449,3,104,1,24548221
19105,1415,3,104,1,24541079
19106,1248,3,104,1,24537336
19107,1822,3,104,1,24533259
19108,2345,3,104,1,24496102
19109,1239,3,104,1,24486945
19110,1428,3,104,1,24450980
19111,1434,3,104,1,24449024
19112,2792,3,104,1,24446083
19113,2027,3,104,1,24384620
19114,1223,3,104,1,24378553
19115,1398,3,104,1,24372960
19116,1435,3,104,1,24356537
19117,2405,3,104,1,24353144
19118,1249,3,104,1,24336876
19119,67,3,104,1,24292715
19120,1421,3,103,1,24259746
19121,1891,3,103,1,24257209
19122,1246,4,102,1,24244491
19124,2684,5,101,1,24204801
19125,2560,6,100,1,24200200
19126,1420,7,99,1,24172552
19127,1229,8,98,1,24160562
19128,1098,9,98,1,24153932
19130,1360,10,98,1,24103557
19131,1058,11,98,1,24094522
19132,897,12,98,1,24042067
19133,1003,13,98,1,24038037
19134,1501,14,98,1,24034592
19135,1379,15,98,1,24025102
19136,1017,16,98,1,24022047
19137,1787,17,98,1,24020097
19138,1456,18,98,1,24015937
19139,1392,19,98,1,24008917
19140,1399,20,98,1,24005797
19141,1347,21,98,1,24000402
19142,54022,22,98,1,23997347
19143,1310,23,98,1,23997217
19144,1183,24,98,1,23966407
19145,1138,25,98,1,23959127
19146,877,26,83,1,23954447
19147,5899,27,83,1,23953797
19148,879,28,83,1,23951522
19149,850,29,83,1,23950937
19150,1796,30,115,1,23950157
19151,840,31,115,1,23949637
19152,922,32,115,1,23948207
19153,1764,33,83,1,23941447
19154,1167,34,83,1,23941057
19155,958,35,83,1,23938392
19158,2144,35,83,1,23497567
19159,1216,35,83,1,23392491
19160,2260,34,115,1,23171099
19161,2404,34,115,1,23135196
19162,1441,32,115,1,22877723
19163,1217,32,115,1,22870849
19164,1094,32,115,1,22842964
19165,1383,32,115,1,22804761
19166,995,33,114,1,22781937
19167,1067,32,115,1,22776129
19168,890,32,115,1,22734702
19169,1055,32,115,1,22719886
19170,1434,32,115,1,22709096
19171,1848,32,115,1,22622125
19172,1376,33,114,1,22619468
19174,151424,30,115,64,22574944
19175,1427,31,115,1,22537615
19176,1333,32,50,1,22531811
19177,1389,33,50,1,22531779
19178,1279,31,114,1,22684995
19180,1172,30,115,1,22728347
19181,846,28,115,1,22704545
19182,877,28,115,1,22685849
19183,1138,29,115,1,22685494
19184,5889,29,115,1,22672566
19185,849,29,115,1,22656189
19186,858,29,115,1,22646168
19187,937,29,115,1,22628578
19188,1615,29,108,1,22608920
19189,890,30,108,1,22608654
19190,1762,30,114,1,22607012
19191,2091,30,114,1,22606749
19192,1936,22,114,1,22600032
19193,2650,21,114,1,22596915
19194,1467,21,113,1,22595095
19195,911,20,114,1,22596855
19196,1044,20,114,1,22596112
19197,1031,21,113,1,22595145
19198,1092,21,113,1,22595416
19199,1174,21,113,1,22596177
19200,1210,21,113,1,22596621
19201,1227,22,113,1,22596243
19202,1384,20,113,1,22598147
19203,1465,19,114,1,22602749
19204,1033,19,114,1,22597679
19205,873,20,113,1,22595317
19206,1353,20,113,1,22595274
19207,1328,20,113,1,22596251
19208,893,21,113,1,22596069
19209,1494,21,111,1,22596518
19210,839,19,113,1,22601591
19211,843,20,105,1,22600931
19212,1180,11,114,1,22613620
19213,1280,12,114,1,22613380
19214,1815,13,113,1,22612860
19215,1146,11,114,1,22615113
19216,1408,11,114,1,22615777
19217,841,11,114,1,22613007
19218,943,1,108,1,22620224
19219,891,1,108,1,22615489
19220,933,1,108,1,22614838
19221,1051,1,108,1,22610666
19222,1004,2,108,1,22607572
19223,1076,1,109,1,22608455
19224,1029,1,108,1,22607899
19225,847,2,107,1,22606766
19226,1140,1,108,1,22608510
19227,1236,1,108,1,22608154
19228,856,1,108,1,22608166
19229,1258,1,109,1,22606506
19230,840,1,108,1,22606526
19231,855,2,108,1,22604792
19232,890,1,108,1,22605654
19233,1654,1,109,1,22605116
19234,1428,2,109,1,22605046
19235,1379,3,108,1,22604803
19236,1462,1,109,1,22608569
19237,1503,2,108,1,22608257
19238,1360,1,108,1,22610393
19239,948,1,108,1,22610495
19240,907,2,108,1,22607469
19241,1134,1,108,1,22608286
19242,1741,2,108,1,22607640
19243,1198,1,108,1,22609714
19244,1309,1,108,1,22609756
19245,896,2,108,1,22607138
19246,2069,1,108,1,22607989
19247,1344,2,108,1,22607955
19248,1381,1,108,1,22610372
19249,861,2,108,1,22608400
19250,1680,1,108,1,22609344
19251,1018,1,109,1,22609698
19252,1438,2,109,1,22609523
19253,1039,1,108,1,22611080
19254,881,1,108,1,22610691
19255,1087,2,108,1,22609773
19256,1060,3,108,1,22609569
19257,869,1,108,1,22611371
19258,889,2,108,1,22610215
19259,1181,1,108,1,22610719
19260,914,1,108,1,22609486
19261,1832,1,108,1,22609550
19262,1245,1,108,1,22609954
19263,886,1,108,1,22609193
19264,1252,1,109,1,22606339
19265,948,1,108,1,22606389
19266,2657,1,108,1,22606443
19267,887,1,108,1,22607434
19268,25,1,108,1,22605567
19269,27,2,108,1,22603459
19270,1367,1,108,1,22602658
19271,1376,1,106,1,22603071
19272,1440,2,106,1,22602431
19273,1211,1,107,1,22604991
19274,1426,1,106,1,22605003
19275,1526,1,106,1,22604697
19276,872,1,107,1,22605199
19277,1007,1,106,1,22605105
19278,851,1,106,1,22604928
19279,1047,1,107,1,22604979
19280,849,2,107,1,22604847
19281,1751,3,107,1,22604781
19282,1316,4,104,1,22604157
19283,1038,1,106,1,22608300
19284,1322,1,107,1,22608090
19285,1086,2,106,1,22607511
19286,894,1,107,1,22609512
19287,1375,1,106,1,22609430
19288,1758,1,106,1,22607851
19289,907,2,106,1,22605867
19290,1145,1,106,1,22607667
19291,1443,1,107,1,22607820
19292,935,1,106,1,22608283
19293,900,1,106,1,22607260
19294,1244,1,106,1,22606265
19295,1804,1,106,1,22605973
19296,1245,1,106,1,22606399
19297,863,1,106,1,22603767
19298,2519,1,106,1,22602198
19299,866,1,107,1,22604205
19300,844,1,106,1,22604277
19301,1022,1,106,1,22603974
