jobid,node_hours,queue_state,load,#nodes,rem_node-hours
14718,0.0,0.259,0.564,0.003,0.187
14719,0.0,0.259,0.566,0.003,0.187
14720,0.0,0.264,0.566,0.003,0.187
14721,0.0,0.269,0.566,0.012,0.187
14722,0.0,0.274,0.566,0.003,0.187
14723,0.0,0.278,0.566,0.036,0.186
14724,0.0,0.283,0.564,0.003,0.186
14725,0.0,0.283,0.566,0.003,0.186
14726,0.0,0.288,0.566,0.003,0.186
14728,0.0,0.292,0.566,0.003,0.187
14729,0.0,0.297,0.566,0.012,0.186
14730,0.001,0.302,0.564,0.003,0.186
14731,0.001,0.307,0.564,0.003,0.186
14732,0.0,0.311,0.564,0.003,0.186
14733,0.0,0.316,0.564,0.003,0.186
14734,0.003,0.316,0.566,0.003,0.186
14735,0.003,0.321,0.566,0.003,0.185
14736,0.004,0.325,0.564,0.012,0.185
14737,0.006,0.325,0.566,0.027,0.185
14738,0.004,0.311,0.557,0.012,0.203
14740,0.0,0.302,0.566,0.012,0.203
14741,0.001,0.307,0.566,0.012,0.202
14742,0.003,0.311,0.566,0.012,0.202
14743,0.001,0.316,0.566,0.048,0.202
14744,0.016,0.321,0.566,0.143,0.202
14745,0.007,0.325,0.566,0.012,0.202
14746,0.006,0.288,0.566,0.012,0.197
14747,0.009,0.292,0.566,0.077,0.197
14748,0.0,0.297,0.566,0.101,0.195
14749,0.0,0.297,0.566,0.003,0.194
14750,0.0,0.302,0.566,0.003,0.194
14751,0.001,0.307,0.564,0.003,0.193
14752,0.0,0.311,0.564,0.003,0.192
14753,0.0,0.316,0.51,0.003,0.192
14754,0.0,0.321,0.51,0.009,0.192
14755,0.0,0.316,0.564,0.003,0.199
14756,0.001,0.316,0.564,0.003,0.199
14757,0.002,0.316,0.566,0.003,0.199
14758,0.0,0.321,0.566,0.003,0.199
14759,0.0,0.316,0.564,0.003,0.196
14760,0.0,0.311,0.566,0.003,0.196
14761,0.0,0.316,0.564,0.012,0.196
14762,0.0,0.321,0.564,0.003,0.195
14763,0.0,0.325,0.564,0.003,0.195
14764,0.0,0.321,0.566,0.003,0.195
14765,0.0,0.325,0.566,0.003,0.195
14766,0.003,0.33,0.566,0.003,0.194
14767,0.0,0.335,0.566,0.003,0.193
14768,0.0,0.34,0.566,0.003,0.193
14769,0.0,0.344,0.566,0.003,0.192
14770,0.0,0.349,0.566,0.003,0.192
14771,0.0,0.354,0.566,0.003,0.192
14772,0.002,0.354,0.566,0.03,0.199
14778,0.007,0.349,0.564,0.012,0.196
14779,0.007,0.349,0.566,0.048,0.196
14780,0.007,0.354,0.566,0.012,0.196
14790,0.0,0.325,0.564,0.012,0.192
14791,0.001,0.33,0.564,0.003,0.192
14792,0.002,0.335,0.564,0.003,0.191
14793,0.002,0.34,0.564,0.003,0.191
14794,0.0,0.344,0.547,0.003,0.191
14795,0.0,0.349,0.539,0.03,0.19
14803,0.0,0.335,0.561,0.003,0.19
14804,0.0,0.335,0.556,0.009,0.19
14805,0.001,0.335,0.562,0.003,0.189
14806,0.0,0.34,0.562,0.048,0.189
14807,0.0,0.34,0.562,0.003,0.189
14808,0.0,0.344,0.562,0.003,0.189
14809,0.0,0.344,0.559,0.003,0.188
14810,0.0,0.349,0.559,0.003,0.188
14811,0.0,0.349,0.559,0.098,0.187
14813,0.0,0.354,0.53,0.003,0.186
14814,0.021,0.335,0.5,0.196,0.185
14816,0.0,0.344,0.5,0.006,0.184
14817,0.0,0.349,0.5,0.006,0.184
14818,0.0,0.349,0.503,0.003,0.184
14819,0.0,0.354,0.503,0.003,0.184
14837,0.0,0.321,0.53,0.03,0.19
14838,0.0,0.311,0.535,0.024,0.189
14839,0.0,0.311,0.535,0.003,0.189
14840,0.0,0.311,0.537,0.012,0.189
14841,0.0,0.316,0.517,0.024,0.188
14842,0.0,0.316,0.53,0.012,0.187
14843,0.0,0.321,0.517,0.024,0.187
14844,0.001,0.321,0.514,0.03,0.185
14845,0.002,0.325,0.514,0.003,0.185
14846,0.009,0.292,0.554,0.095,0.189
14847,0.0,0.297,0.554,0.006,0.188
14848,0.002,0.302,0.554,0.012,0.188
14849,0.0,0.297,0.564,0.012,0.188
14850,0.003,0.297,0.486,0.051,0.189
14851,0.003,0.297,0.5,0.051,0.189
14852,0.002,0.278,0.561,0.012,0.198
14853,0.002,0.283,0.534,0.003,0.198
14854,0.0,0.259,0.562,0.003,0.198
14855,0.001,0.264,0.562,0.027,0.197
14856,0.0,0.264,0.564,0.003,0.197
14857,0.002,0.269,0.564,0.027,0.197
14859,0.001,0.259,0.546,0.003,0.195
14860,0.0,0.264,0.546,0.006,0.193
14862,0.001,0.264,0.549,0.003,0.192
14863,0.0,0.269,0.515,0.003,0.188
14864,0.001,0.274,0.515,0.003,0.187
14865,0.051,0.278,0.515,0.06,0.186
14866,0.051,0.283,0.515,0.06,0.186
14867,0.051,0.288,0.515,0.06,0.186
14868,0.0,0.269,0.559,0.003,0.197
14869,0.0,0.274,0.559,0.003,0.197
14870,0.035,0.274,0.532,0.06,0.198
14871,0.183,0.25,0.556,0.19,0.199
14872,0.041,0.255,0.556,0.107,0.199
14873,0.003,0.259,0.554,0.006,0.198
14874,0.002,0.259,0.557,0.006,0.196
14875,0.0,0.264,0.557,0.006,0.196
14876,0.003,0.269,0.557,0.03,0.196
14877,0.002,0.274,0.557,0.006,0.196
14878,0.0,0.278,0.557,0.006,0.196
14879,0.0,0.283,0.557,0.006,0.196
14880,0.0,0.288,0.557,0.006,0.196
14881,0.0,0.292,0.557,0.006,0.196
14882,0.002,0.297,0.557,0.006,0.196
14883,0.002,0.302,0.557,0.006,0.196
14884,0.001,0.307,0.557,0.006,0.196
14885,0.001,0.311,0.557,0.006,0.196
14886,0.0,0.316,0.557,0.006,0.196
14887,0.002,0.321,0.557,0.006,0.195
14888,0.002,0.325,0.557,0.006,0.195
14889,0.0,0.33,0.557,0.006,0.195
14890,0.001,0.335,0.557,0.006,0.195
14891,0.002,0.34,0.557,0.006,0.195
14892,0.001,0.344,0.557,0.006,0.195
14893,0.0,0.349,0.557,0.006,0.195
14894,0.002,0.354,0.557,0.006,0.195
14910,0.001,0.349,0.559,0.006,0.191
14911,0.001,0.354,0.557,0.003,0.19
14912,0.001,0.354,0.559,0.006,0.19
14913,0.001,0.354,0.559,0.006,0.189
14917,0.004,0.33,0.557,0.03,0.186
14918,0.0,0.325,0.559,0.03,0.185
14919,0.001,0.288,0.512,0.003,0.181
14920,0.001,0.288,0.508,0.024,0.179
14921,0.0,0.292,0.508,0.03,0.179
14948,0.0,0.217,0.568,0.003,0.193
14949,0.0,0.222,0.568,0.006,0.192
14951,0.001,0.212,0.566,0.003,0.191
14953,0.089,0.217,0.568,0.101,0.191
14954,0.061,0.222,0.568,0.101,0.191
14955,0.088,0.226,0.568,0.101,0.191
14956,0.0,0.231,0.566,0.101,0.191
14957,0.0,0.236,0.566,0.012,0.191
14958,0.001,0.236,0.568,0.003,0.191
14959,0.001,0.241,0.568,0.003,0.191
14960,0.0,0.231,0.568,0.027,0.192
14961,0.001,0.236,0.566,0.003,0.191
14962,0.001,0.236,0.568,0.003,0.19
14963,0.0,0.236,0.568,0.003,0.19
14964,0.001,0.231,0.568,0.003,0.188
14965,0.0,0.236,0.568,0.003,0.187
14966,0.015,0.241,0.568,0.048,0.187
14967,0.029,0.245,0.568,0.048,0.186
14968,0.0,0.25,0.568,0.009,0.186
14969,0.001,0.255,0.568,0.003,0.185
14970,0.0,0.259,0.512,0.003,0.184
14971,0.0,0.259,0.568,0.003,0.186
14972,0.0,0.264,0.568,0.003,0.185
14973,0.004,0.269,0.568,0.048,0.185
14974,0.004,0.274,0.568,0.006,0.185
14975,0.0,0.278,0.568,0.006,0.184
14976,0.006,0.283,0.568,0.048,0.184
14977,0.0,0.288,0.568,0.006,0.184
14978,0.004,0.292,0.564,0.006,0.184
14979,0.0,0.288,0.568,0.006,0.184
14980,0.0,0.292,0.568,0.006,0.184
14981,0.0,0.297,0.568,0.003,0.184
14982,0.0,0.297,0.568,0.006,0.184
14983,0.0,0.302,0.568,0.006,0.184
14984,0.0,0.307,0.568,0.003,0.184
14985,0.0,0.311,0.568,0.006,0.184
14986,0.0,0.316,0.568,0.003,0.184
14987,0.0,0.321,0.568,0.012,0.184
14988,0.0,0.325,0.568,0.006,0.183
14989,0.004,0.33,0.568,0.006,0.183
14990,0.01,0.335,0.568,0.012,0.183
14991,0.0,0.34,0.568,0.003,0.183
14992,0.0,0.344,0.568,0.006,0.183
14993,0.0,0.349,0.568,0.006,0.183
14994,0.01,0.354,0.568,0.012,0.183
14995,0.0,0.358,0.568,0.006,0.183
15193,0.003,0.344,0.495,0.003,0.204
15194,0.002,0.349,0.495,0.003,0.203
15212,0.006,0.335,0.568,0.006,0.226
15213,0.006,0.34,0.568,0.006,0.225
15214,0.006,0.344,0.568,0.006,0.225
15215,0.006,0.349,0.568,0.006,0.224
15235,0.003,0.325,0.566,0.003,0.222
15236,0.002,0.325,0.566,0.003,0.221
15237,0.002,0.33,0.566,0.003,0.219
15238,0.014,0.33,0.568,0.03,0.219
15239,0.0,0.33,0.568,0.003,0.217
15240,0.0,0.335,0.568,0.003,0.217
15241,0.0,0.34,0.568,0.003,0.217
15242,0.039,0.344,0.568,0.048,0.217
15243,0.003,0.349,0.568,0.003,0.216
15271,0.047,0.335,0.535,0.101,0.19
15272,0.047,0.34,0.535,0.101,0.19
15273,0.024,0.344,0.535,0.101,0.19
15289,0.001,0.344,0.568,0.003,0.193
15290,0.006,0.344,0.568,0.006,0.193
15291,0.002,0.349,0.568,0.003,0.192
15292,0.001,0.316,0.537,0.003,0.196
15293,0.0,0.297,0.566,0.003,0.204
15294,0.0,0.297,0.566,0.003,0.204
15295,0.0,0.297,0.566,0.003,0.204
15296,0.0,0.302,0.566,0.003,0.203
15297,0.0,0.297,0.566,0.003,0.203
15298,0.0,0.297,0.568,0.003,0.203
15299,0.013,0.302,0.568,0.048,0.203
15300,0.003,0.307,0.561,0.003,0.196
15301,0.0,0.292,0.566,0.003,0.198
15302,0.028,0.283,0.568,0.048,0.193
15303,0.006,0.283,0.568,0.006,0.193
15304,0.006,0.288,0.568,0.006,0.191
15305,0.006,0.292,0.566,0.006,0.19
15306,0.006,0.292,0.568,0.006,0.193
15307,0.006,0.297,0.568,0.006,0.193
15308,0.006,0.302,0.568,0.006,0.192
15309,0.006,0.307,0.568,0.006,0.192
15310,0.037,0.292,0.568,0.048,0.191
15311,0.133,0.241,0.568,0.19,0.203
15312,0.001,0.245,0.568,0.003,0.201
15313,0.0,0.226,0.551,0.003,0.195
15314,0.013,0.226,0.552,0.024,0.195
15315,0.0,0.231,0.552,0.003,0.195
15316,0.0,0.231,0.554,0.003,0.195
15317,0.0,0.231,0.554,0.003,0.195
15318,0.008,0.231,0.554,0.024,0.194
15319,0.0,0.231,0.568,0.003,0.195
15320,0.006,0.236,0.568,0.024,0.194
15321,0.0,0.241,0.568,0.003,0.194
15322,0.008,0.245,0.568,0.024,0.193
15323,0.002,0.241,0.556,0.003,0.19
15324,0.0,0.245,0.556,0.003,0.189
15325,0.006,0.245,0.557,0.006,0.189
15326,0.006,0.25,0.557,0.006,0.186
15327,0.006,0.255,0.557,0.006,0.186
15328,0.006,0.259,0.557,0.006,0.186
15329,0.003,0.264,0.557,0.003,0.185
15330,0.003,0.269,0.557,0.003,0.185
15331,0.001,0.274,0.556,0.003,0.184
15332,0.001,0.278,0.556,0.003,0.184
15333,0.006,0.269,0.542,0.006,0.184
15334,0.006,0.274,0.488,0.006,0.183
15335,0.006,0.259,0.492,0.006,0.196
15336,0.037,0.241,0.505,0.095,0.199
15337,0.075,0.245,0.505,0.095,0.197
15338,0.075,0.25,0.505,0.095,0.197
15339,0.073,0.255,0.505,0.095,0.197
15340,0.078,0.259,0.505,0.095,0.197
15341,0.073,0.264,0.505,0.095,0.197
15342,0.005,0.269,0.505,0.095,0.197
15343,0.004,0.274,0.505,0.095,0.197
15344,0.0,0.264,0.478,0.003,0.198
15345,0.0,0.269,0.478,0.003,0.198
15347,0.0,0.264,0.478,0.003,0.2
15348,0.003,0.264,0.478,0.003,0.2
15349,0.006,0.264,0.478,0.024,0.202
15350,0.017,0.269,0.478,0.024,0.201
15351,0.002,0.274,0.478,0.003,0.2
15353,0.0,0.278,0.547,0.003,0.198
15354,0.0,0.283,0.547,0.003,0.198
15355,0.0,0.288,0.547,0.003,0.198
15356,0.0,0.292,0.547,0.003,0.197
15357,0.007,0.297,0.547,0.051,0.197
15358,0.006,0.302,0.547,0.006,0.197
15364,0.011,0.288,0.566,0.012,0.191
15365,0.011,0.292,0.566,0.012,0.189
15366,0.004,0.297,0.559,0.006,0.187
15367,0.006,0.302,0.559,0.006,0.187
15368,0.006,0.307,0.556,0.006,0.186
15369,0.009,0.302,0.549,0.012,0.186
15370,0.002,0.307,0.547,0.003,0.185
15371,0.004,0.311,0.524,0.006,0.184
15372,0.004,0.316,0.524,0.006,0.184
15373,0.006,0.321,0.524,0.006,0.184
15374,0.006,0.325,0.524,0.006,0.183
15375,0.0,0.33,0.524,0.003,0.183
15376,0.006,0.335,0.524,0.006,0.183
15377,0.0,0.33,0.539,0.003,0.181
15378,0.0,0.335,0.539,0.003,0.181
15379,0.011,0.335,0.541,0.012,0.181
15380,0.008,0.33,0.568,0.024,0.206
15381,0.004,0.325,0.568,0.006,0.206
15382,0.0,0.33,0.568,0.024,0.206
15383,0.004,0.335,0.568,0.006,0.206
15384,0.006,0.34,0.568,0.006,0.205
15385,0.035,0.344,0.568,0.048,0.205
15386,0.007,0.344,0.529,0.03,0.203
15387,0.033,0.344,0.546,0.048,0.203
15388,0.0,0.344,0.546,0.024,0.203
15389,0.0,0.349,0.546,0.024,0.203
15390,0.004,0.349,0.546,0.024,0.202
15391,0.0,0.349,0.559,0.003,0.202
15392,0.0,0.354,0.559,0.012,0.2
15393,0.001,0.354,0.557,0.003,0.198
15405,0.006,0.34,0.568,0.19,0.205
15406,0.0,0.344,0.568,0.19,0.205
15407,0.052,0.344,0.568,0.06,0.205
15408,0.047,0.349,0.568,0.06,0.205
15411,0.001,0.344,0.568,0.003,0.205
15412,0.003,0.344,0.568,0.003,0.2
15413,0.037,0.344,0.568,0.048,0.194
15414,0.003,0.321,0.568,0.003,0.187
15415,0.001,0.325,0.568,0.048,0.181
15416,0.005,0.33,0.568,0.03,0.181
15417,0.038,0.325,0.568,0.048,0.182
15418,0.0,0.321,0.568,0.003,0.182
15419,0.0,0.325,0.568,0.003,0.181
15420,0.003,0.33,0.568,0.003,0.181
15421,0.002,0.335,0.568,0.003,0.181
15422,0.0,0.34,0.568,0.003,0.181
15425,0.003,0.34,0.562,0.003,0.201
15426,0.004,0.297,0.568,0.006,0.219
15427,0.004,0.302,0.568,0.006,0.219
15428,0.004,0.307,0.568,0.006,0.218
15430,0.004,0.307,0.568,0.006,0.236
15431,0.004,0.311,0.568,0.006,0.236
15432,0.006,0.316,0.568,0.006,0.235
15433,0.006,0.321,0.568,0.006,0.235
15434,0.007,0.325,0.568,0.19,0.235
15435,0.006,0.33,0.568,0.006,0.235
15436,0.006,0.335,0.568,0.006,0.235
15437,0.006,0.34,0.568,0.006,0.235
15438,0.0,0.335,0.568,0.003,0.234
15439,0.001,0.34,0.568,0.003,0.233
15440,0.003,0.344,0.568,0.003,0.233
15446,0.004,0.34,0.564,0.024,0.228
15447,0.0,0.34,0.566,0.003,0.228
15448,0.0,0.325,0.568,0.003,0.226
15449,0.006,0.311,0.542,0.006,0.225
15450,0.001,0.316,0.541,0.048,0.225
15451,0.0,0.316,0.568,0.003,0.224
15452,0.001,0.321,0.568,0.003,0.224
15453,0.0,0.325,0.568,0.003,0.224
15454,0.0,0.33,0.568,0.003,0.224
15455,0.0,0.335,0.568,0.003,0.224
15456,0.0,0.34,0.568,0.003,0.224
15457,0.003,0.344,0.568,0.006,0.224
15458,0.0,0.349,0.568,0.003,0.224
15474,0.036,0.349,0.568,0.048,0.213
15476,0.008,0.349,0.539,0.024,0.211
15485,0.0,0.354,0.568,0.003,0.21
15488,0.0,0.349,0.568,0.003,0.207
15489,0.006,0.335,0.566,0.03,0.202
15490,0.001,0.34,0.562,0.03,0.201
15491,0.003,0.33,0.568,0.006,0.194
15492,0.004,0.33,0.568,0.006,0.194
15493,0.003,0.335,0.568,0.006,0.193
15494,0.006,0.34,0.568,0.006,0.193
15495,0.0,0.344,0.568,0.048,0.193
15496,0.004,0.349,0.568,0.006,0.193
15497,0.004,0.354,0.568,0.006,0.193
15500,0.0,0.316,0.512,0.048,0.191
15501,0.004,0.311,0.485,0.048,0.189
15502,0.003,0.316,0.485,0.006,0.189
15503,0.003,0.321,0.485,0.006,0.189
15508,0.0,0.311,0.514,0.095,0.203
15509,0.001,0.311,0.541,0.003,0.204
15510,0.002,0.311,0.544,0.003,0.204
15511,0.002,0.316,0.544,0.003,0.204
15512,0.0,0.316,0.547,0.003,0.205
15513,0.001,0.316,0.551,0.003,0.205
15514,0.0,0.321,0.547,0.003,0.205
15515,0.082,0.316,0.544,0.095,0.204
15516,0.002,0.321,0.544,0.095,0.203
15517,0.073,0.325,0.544,0.095,0.203
15518,0.073,0.33,0.544,0.095,0.203
15519,0.082,0.335,0.544,0.095,0.203
15520,0.072,0.34,0.544,0.095,0.203
15521,0.001,0.344,0.544,0.095,0.203
15527,0.001,0.335,0.544,0.003,0.207
15528,0.0,0.259,0.514,0.003,0.224
15529,0.001,0.259,0.514,0.003,0.223
15530,0.0,0.255,0.556,0.003,0.227
15531,0.003,0.245,0.515,0.003,0.214
15532,0.002,0.245,0.51,0.003,0.205
15533,0.003,0.241,0.552,0.006,0.205
15534,0.003,0.245,0.552,0.006,0.204
15535,0.003,0.25,0.552,0.006,0.203
15536,0.002,0.255,0.552,0.006,0.203
15537,0.004,0.259,0.552,0.006,0.202
15538,0.003,0.264,0.552,0.006,0.202
15539,0.004,0.269,0.549,0.006,0.201
15540,0.004,0.269,0.552,0.006,0.201
15541,0.006,0.274,0.552,0.006,0.201
15542,0.006,0.278,0.552,0.006,0.201
15543,0.006,0.283,0.552,0.006,0.2
15544,0.006,0.283,0.552,0.006,0.2
15545,0.0,0.278,0.551,0.006,0.195
15546,0.0,0.283,0.551,0.012,0.194
15547,0.0,0.288,0.551,0.024,0.194
15548,0.0,0.292,0.551,0.048,0.193
15549,0.0,0.297,0.551,0.095,0.193
15550,0.0,0.292,0.551,0.006,0.193
15551,0.0,0.297,0.551,0.012,0.193
15552,0.0,0.302,0.551,0.024,0.193
15553,0.0,0.307,0.551,0.048,0.193
15554,0.0,0.311,0.551,0.095,0.193
15555,0.001,0.297,0.551,0.003,0.192
15556,0.001,0.302,0.551,0.003,0.192
15557,0.0,0.307,0.495,0.003,0.192
15558,0.0,0.307,0.497,0.003,0.192
15559,0.0,0.311,0.497,0.003,0.192
15560,0.0,0.316,0.497,0.003,0.192
15561,0.0,0.321,0.497,0.003,0.192
15562,0.0,0.325,0.497,0.003,0.192
15563,0.0,0.321,0.551,0.003,0.192
15564,0.0,0.325,0.524,0.003,0.192
15565,0.0,0.325,0.497,0.003,0.191
15566,0.0,0.33,0.497,0.003,0.191
15567,0.014,0.335,0.497,0.024,0.191
15568,0.003,0.34,0.483,0.003,0.19
15569,0.002,0.335,0.483,0.003,0.189
15570,0.0,0.34,0.483,0.024,0.189
15571,0.004,0.344,0.483,0.024,0.189
15572,0.008,0.349,0.483,0.024,0.188
15573,0.0,0.354,0.483,0.003,0.188
15685,0.0,0.288,0.478,0.006,0.185
15686,0.0,0.283,0.478,0.003,0.185
15688,0.0,0.288,0.478,0.003,0.185
15778,0.0,0.354,0.561,0.048,0.185
15783,0.022,0.311,0.561,0.03,0.211
15784,0.005,0.241,0.552,0.006,0.201
15785,0.006,0.241,0.556,0.006,0.199
15786,0.006,0.241,0.559,0.006,0.2
15787,0.003,0.241,0.562,0.006,0.201
15788,0.006,0.241,0.562,0.006,0.2
15789,0.006,0.245,0.562,0.006,0.2
15790,0.005,0.25,0.562,0.006,0.199
15791,0.006,0.255,0.562,0.006,0.199
15792,0.006,0.259,0.561,0.006,0.199
15793,0.006,0.259,0.561,0.006,0.199
15794,0.006,0.259,0.564,0.006,0.2
15795,0.004,0.241,0.564,0.006,0.202
15796,0.006,0.245,0.564,0.006,0.202
15797,0.004,0.25,0.564,0.006,0.202
15798,0.004,0.255,0.564,0.006,0.202
15799,0.005,0.259,0.564,0.006,0.201
16002,0.021,0.316,0.569,0.03,0.183
16003,0.0,0.292,0.478,0.003,0.183
16084,0.0,0.212,0.544,0.003,0.193
16087,0.032,0.222,0.532,0.048,0.192
16088,0.031,0.226,0.532,0.048,0.192
16089,0.0,0.231,0.53,0.003,0.192
16090,0.0,0.231,0.53,0.024,0.191
16091,0.0,0.236,0.53,0.003,0.191
16092,0.0,0.236,0.532,0.006,0.191
16093,0.0,0.241,0.532,0.012,0.191
16094,0.0,0.245,0.532,0.024,0.191
16095,0.0,0.25,0.532,0.048,0.191
16096,0.0,0.25,0.53,0.003,0.191
16097,0.0,0.255,0.53,0.006,0.191
16098,0.0,0.255,0.534,0.003,0.191
16099,0.0,0.259,0.534,0.095,0.191
16100,0.005,0.264,0.534,0.009,0.191
16101,0.0,0.269,0.534,0.095,0.191
16102,0.001,0.274,0.534,0.19,0.191
16103,0.001,0.278,0.534,0.19,0.191
16104,0.005,0.283,0.534,0.03,0.191
16105,0.138,0.288,0.534,0.152,0.191
16106,0.017,0.292,0.529,0.048,0.19
16107,0.006,0.297,0.529,0.033,0.19
16108,0.0,0.245,0.566,0.003,0.206
16109,0.0,0.226,0.549,0.003,0.212
16110,0.002,0.217,0.569,0.048,0.213
16111,0.008,0.222,0.569,0.024,0.213
16112,0.0,0.226,0.569,0.003,0.213
16113,0.001,0.231,0.569,0.003,0.213
16130,0.0,0.203,0.568,0.003,0.23
16131,0.0,0.208,0.568,0.003,0.23
16132,0.035,0.212,0.568,0.048,0.229
16133,0.006,0.217,0.568,0.012,0.229
16134,0.001,0.222,0.568,0.003,0.229
16135,0.004,0.226,0.568,0.012,0.229
16136,0.003,0.231,0.568,0.012,0.229
16137,0.0,0.236,0.568,0.012,0.229
16138,0.017,0.241,0.568,0.048,0.229
16139,0.001,0.245,0.568,0.024,0.229
16140,0.0,0.25,0.568,0.003,0.226
16141,0.0,0.25,0.568,0.003,0.225
16143,0.0,0.25,0.568,0.003,0.225
16144,0.0,0.255,0.568,0.03,0.225
16145,0.006,0.255,0.566,0.012,0.225
16146,0.0,0.259,0.566,0.003,0.225
16147,0.0,0.25,0.564,0.003,0.225
16148,0.0,0.255,0.564,0.003,0.225
16149,0.018,0.25,0.568,0.077,0.225
16150,0.008,0.25,0.569,0.012,0.225
16151,0.0,0.241,0.569,0.009,0.225
16152,0.001,0.245,0.569,0.018,0.225
16153,0.001,0.25,0.569,0.018,0.224
16154,0.001,0.255,0.569,0.018,0.224
16155,0.001,0.259,0.569,0.018,0.224
16156,0.001,0.264,0.569,0.003,0.224
16157,0.0,0.269,0.569,0.003,0.224
16158,0.0,0.255,0.569,0.003,0.223
16159,0.001,0.259,0.569,0.009,0.222
16160,0.0,0.259,0.569,0.003,0.22
16161,0.001,0.25,0.568,0.003,0.22
16162,0.0,0.25,0.568,0.003,0.219
16163,0.0,0.245,0.568,0.003,0.218
16164,0.0,0.245,0.568,0.003,0.217
16165,0.0,0.245,0.569,0.012,0.216
16166,0.0,0.25,0.564,0.095,0.215
16167,0.009,0.255,0.564,0.048,0.215
16168,0.009,0.259,0.564,0.048,0.215
16169,0.003,0.264,0.564,0.101,0.215
16170,0.0,0.269,0.564,0.048,0.215
16171,0.0,0.274,0.564,0.042,0.214
16173,0.021,0.269,0.569,0.048,0.218
16174,0.002,0.274,0.569,0.003,0.217
16175,0.006,0.274,0.569,0.048,0.217
16176,0.003,0.278,0.569,0.003,0.216
16177,0.001,0.283,0.569,0.003,0.213
16178,0.003,0.288,0.569,0.003,0.213
16179,0.0,0.292,0.569,0.003,0.213
16181,0.0,0.278,0.569,0.003,0.211
16182,0.0,0.283,0.569,0.003,0.211
16183,0.0,0.283,0.569,0.003,0.21
16184,0.0,0.288,0.569,0.003,0.21
16185,0.0,0.278,0.569,0.003,0.209
16187,0.0,0.274,0.566,0.003,0.208
16188,0.001,0.274,0.568,0.003,0.208
16189,0.0,0.278,0.568,0.048,0.208
16190,0.0,0.283,0.568,0.003,0.208
16191,0.0,0.283,0.569,0.003,0.208
16192,0.0,0.288,0.569,0.003,0.207
16193,0.0,0.292,0.569,0.003,0.207
16194,0.0,0.297,0.569,0.003,0.207
16195,0.0,0.302,0.569,0.003,0.207
16198,0.0,0.283,0.569,0.012,0.203
16199,0.001,0.283,0.569,0.003,0.202
16200,0.0,0.288,0.569,0.003,0.202
16201,0.001,0.288,0.568,0.003,0.202
16203,0.003,0.269,0.566,0.015,0.199
16204,0.0,0.274,0.566,0.003,0.199
16205,0.0,0.274,0.568,0.006,0.198
16206,0.0,0.278,0.568,0.006,0.198
16207,0.0,0.283,0.568,0.006,0.198
16208,0.0,0.288,0.568,0.012,0.198
16209,0.0,0.292,0.568,0.012,0.198
16210,0.0,0.297,0.568,0.012,0.198
16211,0.0,0.302,0.566,0.012,0.198
16212,0.0,0.307,0.566,0.012,0.198
16213,0.0,0.307,0.569,0.024,0.197
16214,0.0,0.311,0.569,0.024,0.197
16215,0.0,0.316,0.569,0.024,0.197
16216,0.0,0.321,0.569,0.024,0.197
16217,0.0,0.325,0.569,0.024,0.197
16218,0.0,0.33,0.569,0.024,0.197
16219,0.0,0.335,0.569,0.024,0.197
16220,0.0,0.34,0.569,0.024,0.197
16221,0.0,0.344,0.569,0.024,0.197
16222,0.0,0.259,0.53,0.051,0.196
16223,0.0,0.226,0.503,0.003,0.196
16224,0.0,0.222,0.53,0.009,0.196
16225,0.001,0.212,0.549,0.009,0.195
16234,0.008,0.217,0.568,0.024,0.187
16250,0.0,0.212,0.547,0.003,0.21
16251,0.0,0.212,0.549,0.006,0.21
16252,0.0,0.212,0.547,0.003,0.209
16253,0.0,0.217,0.547,0.003,0.209
16254,0.0,0.222,0.547,0.006,0.209
16255,0.0,0.217,0.547,0.003,0.209
16256,0.0,0.222,0.547,0.003,0.209
16257,0.0,0.226,0.547,0.003,0.208
16258,0.0,0.231,0.547,0.003,0.208
16259,0.0,0.236,0.547,0.027,0.208
16260,0.001,0.241,0.547,0.003,0.207
16310,0.016,0.212,0.544,0.095,0.233
16311,0.074,0.217,0.544,0.095,0.233
16312,0.023,0.222,0.544,0.095,0.233
16313,0.0,0.226,0.544,0.003,0.233
16314,0.0,0.226,0.546,0.003,0.233
16316,0.0,0.226,0.546,0.003,0.231
16317,0.0,0.226,0.547,0.003,0.231
16318,0.0,0.226,0.541,0.003,0.231
16320,0.0,0.222,0.541,0.003,0.23
16321,0.0,0.222,0.542,0.003,0.23
16324,0.0,0.222,0.547,0.009,0.229
16325,0.0,0.222,0.547,0.003,0.229
16327,0.0,0.217,0.566,0.003,0.229
16328,0.0,0.222,0.537,0.003,0.229
16329,0.003,0.222,0.539,0.003,0.228
16330,0.033,0.217,0.542,0.048,0.229
16331,0.01,0.222,0.542,0.024,0.229
16332,0.0,0.226,0.542,0.003,0.228
16333,0.0,0.226,0.544,0.018,0.228
16334,0.0,0.226,0.549,0.003,0.228
16336,0.001,0.226,0.544,0.003,0.228
16337,0.0,0.226,0.519,0.003,0.228
16338,0.0,0.222,0.542,0.018,0.228
16339,0.0,0.222,0.542,0.009,0.227
16341,0.002,0.217,0.552,0.003,0.228
16342,0.0,0.222,0.552,0.018,0.227
16343,0.0,0.222,0.551,0.048,0.227
16344,0.002,0.226,0.551,0.003,0.227
16345,0.002,0.231,0.549,0.003,0.227
