jobid,node_hours,queue_state,load,#nodes,rem_node-hours
17472,1685,68,284,5,34538609
17473,275,68,289,5,34471104
17474,1060,68,284,5,34413634
17475,1065,68,289,5,34382394
17476,144120,68,284,4,34340579
17477,154496,69,251,64,34287530
17478,1535,70,251,5,34241635
17479,1500,71,251,5,34237114
17480,1515,72,251,5,34236703
17481,1520,73,251,5,34236429
17482,1480,74,251,5,34236155
17483,1495,75,251,5,34235881
17484,1510,76,251,5,34235607
17485,1505,76,256,5,34236731
17486,1500,77,256,5,34236589
17487,1490,78,256,5,34236305
17488,1495,76,270,5,34232541
17489,1515,77,270,5,34214289
17490,1475,78,270,5,34213821
17491,1490,79,270,5,34213353
17492,1495,80,270,5,34213041
17493,1495,81,270,5,34212729
17494,356876,78,270,26,34182074
17495,182,79,270,1,34166162
17496,3237,76,265,1,34097172
17497,3189,73,270,1,34086623
17498,8496,74,250,16,34041859
17499,4925,73,249,5,33986291
17500,996,72,271,4,34205390
17501,64837,73,271,1,34113231
17502,64838,74,271,1,34071312
17503,48650,75,271,1,34068172
17504,48625,76,271,1,34065660
17505,83,77,271,1,34063776
17506,78,78,271,1,34038656
17507,148,78,272,2,34038111
17508,142,79,272,2,34028473
17509,268,80,271,4,34025005
17510,268,81,271,4,34022179
17511,512,82,271,8,34021708
17512,544,82,272,8,34016605
17513,252,83,270,4,34001862
17514,528,83,271,8,33999408
17515,464,84,271,8,33984022
17516,13103,85,271,1,33983551
17517,21637,86,271,1,33975230
17518,2544,76,253,12,34121805
17519,39200,76,233,16,34114303
17520,240108,76,249,33,34144102
17521,4128,76,270,12,34364887
17522,43832,76,266,1,34146931
17523,168084,77,254,4,34120027
17524,116176,78,254,4,34096647
17525,4512,79,254,12,34096227
17526,2424,79,250,2,34036299
17527,2712,80,250,3,34012363
17528,3915,80,252,5,34012067
17529,8199,81,252,9,34011101
17530,24752,81,255,17,34011743
17531,240405,82,255,33,34010615
17532,173128,80,266,8,34004192
17533,173152,81,266,8,33974704
17534,4272,80,266,12,34117460
17535,89978,80,252,2,34075012
17536,1440,78,271,12,34260428
17537,7616,79,271,16,34238448
17538,4764,78,267,12,34213992
17539,4488,79,255,12,34196784
17540,4428,78,267,12,34133985
17541,64838,78,255,1,34024257
17542,2016,79,255,12,33977868
17543,3660,79,255,12,33931098
17544,45,79,255,1,33868488
17545,45,79,256,1,33864303
17546,46,79,256,1,33857958
17547,72,79,255,1,33849082
17548,66,78,255,1,33902300
17549,66,78,222,1,33882037
17550,77,78,223,1,33863851
17551,79,78,223,1,33861868
17552,67,78,224,1,33857914
17553,59,77,223,1,33914183
17554,67,77,223,1,33911299
17555,57,77,224,1,33910167
17556,57,77,224,1,33906065
17557,75,77,224,1,33902932
17558,41,77,222,1,33893535
17559,172,77,223,1,33827696
17560,62230,78,223,1,33825298
17561,449,78,223,1,33823399
17562,512,78,224,1,33820033
17563,507,78,225,1,33818565
17564,516,78,226,1,33814213
17565,471,78,227,1,33812489
17566,201,78,227,1,33807423
17567,207,78,228,1,33802991
17568,214,78,229,1,33801032
17569,191,78,229,1,33796783
17570,71,78,221,1,33755618
17571,42,78,107,1,33710000
17572,42,78,107,1,33697095
17573,43,78,106,1,33632801
17574,77,77,107,1,33673925
17575,68,77,107,1,33656561
17576,68,77,107,1,33638225
17577,73,77,108,1,33625132
17578,70,77,107,1,33615614
17580,86,73,32,1,33539937
17581,140,74,32,2,33456609
17582,276,75,32,4,33456449
17583,624,76,32,8,33456417
17584,328,77,32,4,33456225
17585,552,78,32,8,33456097
17586,488,79,32,8,33455905
17587,78,80,32,1,33455841
17588,360,81,32,4,33455265
17589,560,82,32,8,33455265
17590,172,83,32,2,33455265
17591,7703,82,32,1,33478963
17592,88990,77,32,2,33575603
17594,1653,78,28,1,33437498
17596,13080,78,335,8,33378755
17597,15337,79,335,1,33377827
17598,3693,79,335,1,33462445
17599,1974,77,335,1,33652684
17600,16569,78,335,1,33645550
17601,7762,79,335,1,33645318
17602,3347,80,335,1,33645202
17603,1740,81,335,1,33645028
17604,778096,82,335,16,33644738
17605,742272,83,335,16,33643636
17606,28840,84,335,1,33637923
17607,51335,84,335,1,33623206
17608,8428,85,335,4,33602239
17609,57536,86,335,16,33585245
17610,21636,86,335,1,33575050
17612,3227,87,335,1,33559042
17613,167988,88,335,4,33555823
17614,3126,89,334,1,33553233
17615,324,89,334,4,33567926
17616,3238,89,335,1,33574064
17617,968440,90,335,40,33572440
17618,4817,91,334,1,33565451
17619,51,91,335,1,33661398
17620,64836,91,336,1,33638558
17621,744,91,336,8,33610488
17622,173520,92,336,16,33602928
17623,175104,93,336,192,33565668
17624,792,93,336,4,33585321
17625,4410,94,336,18,33582591
17626,8228,95,336,34,33581931
17627,624896,96,336,128,33581841
17628,214,96,336,2,33620675
17629,13104,97,336,63,33612095
17630,30338,98,336,1,33601385
17631,173144,99,336,8,33598745
17632,173144,100,336,8,33578675
17633,36088,100,336,8,33571168
17634,137,101,336,1,33569638
17635,984,102,336,12,33561868
17636,972,103,336,12,33558778
17637,64432,104,336,16,33544828
17638,1644,105,336,12,33538588
17639,15762,106,336,1,33531478
17640,8001,107,336,1,33520288
17641,64838,108,336,1,33482128
17642,64841,109,336,1,33469828
17643,64835,109,336,1,33461224
17644,47190,110,336,1,33459694
17645,316998,111,336,33,33435424
17646,8075,112,336,1,33434944
17647,7883,113,336,1,33425614
17648,75378,114,336,17,33423214
17649,3157,115,336,1,33420424
17650,45,116,336,1,33418084
17651,8245,117,336,1,33406954
17652,8649,118,336,1,33388144
17653,8768,118,336,1,33368080
17654,453,119,336,3,33366949
17655,7892,120,336,1,33355819
17656,152640,120,336,16,33320225
17657,124528,121,336,16,33319985
17659,145552,122,336,16,33311825
17661,10097,123,336,1,33302615
17662,80510,123,336,10,33281657
17663,42720,124,336,10,33271667
17779,260,121,304,4,35469392
17780,480,120,320,8,35435108
17781,584,120,328,8,35413828
17782,536,121,328,8,35413500
17783,264,120,312,4,35358740
17784,7552,120,316,16,35351204
17785,536,120,304,8,35328792
17786,8288,119,144,16,35224574
17787,59,119,160,1,35230846
17788,15216,120,160,16,35171486
17789,4206,120,160,6,35163182
17790,176,120,166,2,35128828
17791,328,120,168,4,35113068
17792,324,120,172,4,35110372
17793,131,119,336,1,35266902
17794,112,120,336,1,35220870
17795,184,121,336,2,35216166
17796,408,122,336,4,35210790
17797,720,123,336,8,35203734
17798,528,124,336,8,35195334
17799,328,125,336,4,35191974
17800,1589952,126,336,64,35187942
17801,5652,127,80,6,35102886
17802,1396,127,336,1,35199814
17803,41504,128,336,16,35115814
17804,637504,129,80,64,35045110
17832,6176,81,257,16,35419218
18021,6419,104,335,1,35330335
18022,37760,80,256,128,34140456
